ID,Unassigned;p__;c__;o__;f__;g___0,Unassigned;p__;c__;o__;f__;g___1,Unassigned;p__;c__;o__;f__;g___2,Unassigned;p__;c__;o__;f__;g___3,Unassigned;p__;c__;o__;f__;g___4,Unassigned;p__;c__;o__;f__;g___5,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium_1,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g___0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g___1,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g___2,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g___3,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g___4,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g___5,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__AF12_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]_0,k__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae; g__Mucispirillum_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Jeotgalicoccus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__Aerococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus_1,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__Christensenella_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Candidatus Arthromitus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae; g__Anaerofustis_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Butyrivibrio_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__rc4-4_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Allobaculum_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio_0,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Helicobacter_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Escherichia_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter_0,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae; g__Anaeroplasma_0,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia_0
628.d0,0.5384584572501027,0.22931212923273975,-0.7626807989024863,-0.4552122352100435,-0.2088732256615284,-0.1969385354423906,-0.1907425253949852,0.9811471588810483,-0.09669338112879826,0.35918893690457443,2.981060935442438,-1.8538465365809949,-1.831328289774522,0.8136424935252841,2.497913780079251,0.8061028571230799,-0.15713983898806497,-1.2713625793465135,-0.4733048130587842,0.8311710656535726,-0.3302257193036386,-0.531028979567471,-0.3740699673639098,-0.6248399227551821,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.4808731143870334,-0.38864756366155406,0.006617103762878468,-0.3959780487040431,-0.1789728009808779,0.2783715934516667,-0.1936302008550733,0.32947116388343567,-0.4267646689317552,-0.40074526389000026,-0.5759360203216213,-0.2071933890907896,0.39082648166383366,-0.38809807347560604,-0.1507336581371999,-0.5257051951580609,-0.461729653471979,-0.3621787151693959,-0.630694420312627,-0.2913522007922195,-0.2859223517707452,-0.23235459560423638,-0.4486051659792095,-0.47177881884645134,-0.3263920245763619,-0.4276806844311826,-0.19171662469513903,0.6598804233408905,-0.400289424378747,-0.7375551792707795,-0.04992284308076748,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,-0.494054439410105
74d14,-1.109041630334038,0.036234809174067704,-0.578625228460529,-0.40367227502930175,-0.21627326063412886,-0.15825311894518515,-0.1907425253949852,-0.36792343539170314,-0.14835072165540283,-2.6992834024283905,-2.8496684625030486,0.010490887222534294,-1.5300104061305826,0.8684041100408544,-0.4042705630392798,-0.02470160961985919,-0.15713983898806497,-1.468017040157228,-0.6322528032712224,-0.7594122929165549,-0.80416488612713,-0.677896888802333,0.7001823351986515,-0.6279191725982213,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.2747142131278551,7.811069666904115,-0.2778087078021622,-0.3023301620271357,-0.1789728009808779,-0.1503516713819357,-0.1936302008550733,-0.20896721470026566,-0.4267646689317552,0.18782642702452457,-0.7407480718595691,-0.2071933890907896,-0.594028462018925,-0.38809807347560604,-0.1507336581371999,-0.7191205870224733,-0.49032098861355294,-0.25094952457139796,-0.6682021486196867,-0.2913522007922195,-0.18536468043693904,-0.23235459560423638,-0.9181390838251583,0.3016161014050608,-0.4752644673320165,0.17638283535073465,-0.19171662469513903,0.505835430121008,-0.400289424378747,-0.7351756491933801,-0.04992284308076748,0.02351044923796549,4.684043948111257,-0.23412007962111073,-0.493633550973924
93di,-0.21930116547701964,-0.5246513075431447,-0.1365519192528567,-0.7177340995302323,1.4435058025343073,0.42161270983309496,-0.1907425253949852,-0.860154515638462,-0.16049707662650708,-1.1663426974940607,2.3388469364179287,-0.6993619814245341,-2.7507847682227724,-1.947726236064917,-0.5208336780047149,6.176230722861075,-0.15713983898806497,-1.3338722549408106,-0.6636443539268823,-0.4657041048770594,1.1767933421680676,0.1621200224910898,0.3688792415033125,-0.4096864875157791,-0.18709655839529207,5.192419944009108,-0.19561622611838891,0.0003302991527883186,1.651302028683847,-0.09103036510761117,-0.20167837677578,-0.17311987996120415,-0.48956592341298033,-0.1936302008550733,0.684995121406217,-0.3719327320552269,-0.40074526389000026,-0.652304231962111,2.5434090833275134,-0.5536504648234675,-0.38809807347560604,-0.1507336581371999,-0.5175098312587153,-0.17744931114726545,-0.3621787151693959,0.1531096506776331,0.0624181642770917,-0.2859223517707452,-0.23235459560423638,-0.5446380430269253,0.3000385322879614,1.4880676712282106,-0.4276806844311826,-0.19171662469513903,-0.6502433361317329,-0.37491393304330556,3.059016681635339,-0.04992284308076748,-0.35064481749369114,-0.15691203556686995,0.9746774593028564,0.2502141922590131
92d0,0.4030238316391304,-0.04875077999067328,-0.8158720695568182,-0.31016921271987236,0.30978180251646686,-0.5204602161099205,0.5963619347966412,-0.4424260146252192,-0.14733296459911002,-0.9539966368774248,0.9403754503912826,-0.785289988123114,-0.053583389316079595,-0.5209515976834076,0.7478043592080035,1.1072679278949065,-0.15713983898806497,-0.30262038780573614,-0.23776394071209647,-0.3905711331468199,1.880558942387744,0.3241542610483486,1.751422911380477,-0.22220505422122194,-0.18709655839529207,-0.21499370078262484,1.5700709227919751,0.8628828175993621,0.9852234098865441,-0.030387749824122335,1.4525398865750558,-0.1789728009808779,-0.2415277402851756,-0.1936302008550733,-0.13224148877249473,0.35757489269533693,-0.40074526389000026,-0.589387984146996,-0.2071933890907896,-0.594028462018925,-0.38809807347560604,-0.1507336581371999,-0.6786800510156432,0.39800669848653686,-0.3621787151693959,-0.6832663790600813,0.7207444307017468,-0.2859223517707452,-0.23235459560423638,-0.6544810486153638,0.5508453635592949,1.2302143021562442,-0.4276806844311826,-0.19171662469513903,-0.8223277805948527,-0.3639912323325127,0.6324983906977473,-0.04992284308076748,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,0.3013029224107258
611.d0,0.8996974561015636,-0.35369898563603197,-0.37135835878019036,-0.5150475301978074,-0.07035491883311414,0.005901664571150817,-0.1907425253949852,0.3614609090585925,-0.1329988881941621,0.37032814744318326,0.42693419283770967,-0.3011655574347607,0.9774908759107063,0.0632551968534667,-0.5839353687997543,-0.4993503820761221,-0.15713983898806497,-0.14969073406985128,-0.4278890235360622,2.7699692653322727,-0.4257602058701075,-0.4716454730094385,-0.3740699673639098,-0.5764196833401365,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.4808731143870334,-0.34729399525656257,0.008065846149390928,-0.3959780487040431,-0.17335125235865254,-0.13688262442832314,-0.1936302008550733,-0.18320852401247884,1.282301460864304,-0.40074526389000026,0.14134750525851922,-0.2071933890907896,3.647291371095169,-0.38809807347560604,-0.1507336581371999,-0.16110084677258918,-0.3158536571154629,-0.3621787151693959,-0.2793777794354919,-0.2913522007922195,-0.2859223517707452,-0.23235459560423638,0.19118693984938726,-0.9778066971150862,-0.6651922242157958,0.07388609151782095,-0.19171662469513903,-0.33446148735196246,-0.30279994322870574,-0.36610959492287554,-0.04992284308076748,-0.35064481749369114,-0.15691203556686995,-0.12857349377346428,-0.5002200320070682
78d8,-3.5210526202547414,-0.12289133460662685,1.7751233931898174,-0.9256630783637206,0.7054301021768316,1.758627887614005,0.25395184934763915,-0.7834209509225939,7.45543294942231,-1.8228748041073768,-2.5761106272989487,-0.35620954861795884,0.2313144852890234,0.44530582382260603,0.08777799368127205,-1.0688882083333267,-0.15713983898806497,0.22721038828438084,-0.38402173568865133,-0.7550352064752875,-0.9481709903309704,-0.25603379816133826,-0.3740699673639098,-0.4040529332550553,-0.18709655839529207,0.36592453974323896,-0.19561622611838891,2.467630786447207,-0.9346848990624796,0.010642867864529714,2.4928586075596826,-0.1789728009808779,-0.38240357193215213,-0.1936302008550733,-0.20896721470026566,-0.4267646689317552,1.5730552047247424,-0.4081542394362461,-0.2071933890907896,-0.594028462018925,-0.38809807347560604,-0.1507336581371999,-0.4370748667737008,-0.43497032504795896,-0.3621787151693959,0.03672481968223931,-0.2913522007922195,0.38852659596261857,-0.23235459560423638,-0.4434312136564738,0.2263111141305139,-0.7211502209190169,-0.4276806844311826,-0.19171662469513903,-0.6870102364845012,-0.27724398912082904,-0.5646582903371937,1.3479423453746935,3.2044682037300762,-0.15691203556686995,-0.23412007962111073,-0.010427585497048142
306d0,0.40352353347999215,-0.17655577609586998,-0.5049824292649762,-0.3081794475577416,0.3615021460423918,-0.4535668239019417,-0.1907425253949852,-0.8547353606429351,-0.16019708062322727,1.7200871563624442,-0.4520206127382032,0.16142735540417846,-0.6360011744586761,-0.7857591721874263,-0.4237432294653891,-0.31878467986121023,-0.15713983898806497,-0.6797719797658116,-0.5605331510850908,0.023180122144212403,0.8238478052160318,-0.3461875739453519,-0.3740699673639098,0.10471228787386805,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.4808731143870334,-0.8218565277340231,0.009963301842383818,-0.3959780487040431,-0.1789728009808779,-0.48956592341298033,-0.1936302008550733,-0.19656009611169173,-0.3126145002180618,-0.40074526389000026,1.5339835032256062,-0.2071933890907896,-0.5277996214412268,-0.38809807347560604,-0.1507336581371999,1.0377755095903312,12.435551098072521,-0.04188783381049261,-0.39579969329534576,-0.2913522007922195,0.0036392732464509076,-0.23235459560423638,1.0429234569729542,0.4792502800772582,-0.5935311499044679,-0.13777471624133877,-0.19171662469513903,-0.4608257976708575,0.4977726412045789,1.966285509146758,1.1503699793320954,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,2.1214877353450423
73d0,1.7207845812180529,-2.759615756007359,0.4223963889745163,0.6709699233615031,-2.4968197285210976,-2.6600009894863983,-0.1907425253949852,-0.6641074919259448,-0.14964421790273863,4.551706602585466,-0.9733998252663473,0.13583835686904744,-1.1839997559414952,-1.1087120636595906,0.33154668276758015,1.448004665372684,-0.15713983898806497,-1.2377233078825793,-0.5762978589483478,0.6083891988561907,0.9727641540276772,-0.45641154274939,-0.3740699673639098,-0.5583405154464731,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.4353727818455628,-0.05240726288577901,0.005726571898705115,-0.3959780487040431,-0.1789728009808779,0.7343358934267632,-0.1936302008550733,-0.14049882531110072,-0.4267646689317552,-0.40074526389000026,2.3072695647809867,-0.2071933890907896,-0.4440870119791378,-0.38809807347560604,-0.1507336581371999,-0.23751974631149983,-0.18902428300739565,-0.3621787151693959,1.1016311971704265,-0.2913522007922195,-0.10837357915550931,-0.23235459560423638,1.4793483428795366,-1.5771957288536305,-0.6329552791259881,-0.1610408172377228,-0.19171662469513903,-0.23180724096255412,6.061860057556876,0.11532830266561148,-0.04992284308076748,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,-0.49107275306523046
91d0,-1.3533894361842016,-0.33921283794186824,-0.12103137852396854,-0.6971656182489464,3.8140013359264775,0.8463661195653023,1.0368619388951694,0.2522917159786246,-0.14551923256623356,-0.5914538505778986,0.8704608379199311,-0.5103823110563069,-0.5421855269475543,-0.6264569800206584,-0.07741895994560181,1.2957129619878027,-0.15713983898806497,-1.1180991950558596,-0.5549718648715403,-0.5043884367526895,1.5011869696336002,0.9588620270798691,-0.3740699673639098,-0.4851239840641506,-0.18709655839529207,0.052282682714795775,12.19669624669473,-0.4411117246840931,-0.34069855323493364,-0.00028430623062178855,-0.3959780487040431,-0.16591502289904797,0.5060085740079897,-0.1936302008550733,-0.049413900939084994,0.6741983117945229,-0.40074526389000026,-0.04929177739349002,-0.2071933890907896,1.215814868948868,-0.38809807347560604,-0.1507336581371999,-0.04842326801116724,4.39230322959807,-0.3621787151693959,-0.4251436912471742,0.4979041215595404,-0.2859223517707452,-0.23235459560423638,-0.03842433118258812,0.2707100785569707,1.1783234661195054,-0.19467202102951686,-0.19171662469513903,-0.8074746012884553,-0.3719832561029566,0.4887176809193709,-0.04992284308076748,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,0.7506062061993138
631.d8,-0.46455014844677267,-0.27565514503698496,-0.9307640700929974,0.23871967449131362,-0.49757901100352175,-0.6556195222811657,-0.1907425253949852,-0.23413234315598702,-0.1407290777953124,-1.983187720282912,-0.48903520897396463,-0.5076221338717422,1.8764839368853294,-1.8529816942289492,-2.0569756696039363,-0.4290167203586504,-0.15713983898806497,7.627871569023942,1.691373515766313,-0.759079294489654,-0.36891265681681834,1.4230397689009084,-0.3740699673639098,-0.44484398220843524,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.3665609331166939,-0.9649675769165778,0.011328667917371624,-0.3959780487040431,-0.01379452961232055,0.07524771124113648,-0.1936302008550733,-0.20896721470026566,-0.35642648364699936,-0.40074526389000026,-0.8164144344134726,-0.2071933890907896,-0.594028462018925,-0.38809807347560604,-0.1507336581371999,-0.7054514276790324,-0.48559051823167454,-0.3621787151693959,-0.6688412336528919,-0.2913522007922195,-0.22644736526445058,-0.23235459560423638,-0.8421680773073429,0.25886096487490506,-0.419090711197821,-0.4276806844311826,-0.19171662469513903,0.7953762613043047,-0.35959995322110777,-0.6362240600189208,-0.04992284308076748,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,-0.5012396609429328
609.d14,-0.9278156089183247,0.656421532377607,-2.386892941164456,9.761100034068992,0.7395095032833656,1.0587715203975467,-0.1907425253949852,0.6076954841635503,-0.11741605683319359,-1.217965893648688,-0.03424986095290447,-0.2723963820449164,3.9668201454190894,-0.505432394873134,0.7295641430886828,0.28485613049181635,-0.15713983898806497,-0.975474632780414,3.467049784942733,-0.7576682468051745,-0.9711215636051841,-0.4992856309258931,-0.3740699673639098,-0.4251748478857789,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,0.04025584664590566,0.06277840932789842,-0.3865256544629234,-0.3959780487040431,-0.14331851856424588,0.6754702087045726,-0.1936302008550733,0.19401880314848557,-0.3933626572477558,1.0870476565528715,-0.48074174641017414,-0.2071933890907896,-0.594028462018925,0.3240100387849614,-0.1507336581371999,-0.5979477310527811,-0.48870883718384556,-0.3621787151693959,-0.5120884730326748,-0.2913522007922195,-0.20119237816622987,-0.10195652395491761,-0.5804761138735106,0.2704738322480822,0.0507650498520583,-0.4276806844311826,-0.19171662469513903,1.798785428222685,-0.400289424378747,-0.6232705252551172,-0.3088534364620251,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,0.0865967707773404
306d8,-1.4562066172188792,-0.2104483628278898,-0.43372459960185633,-0.27063378692932394,-0.8570322299186409,-0.16062912840006,0.22613729704517432,-0.3582579098371651,-0.14678099786105253,-2.1094656512381307,-1.4637506024377678,-0.8859163493713046,0.9097705663408978,-0.17073339576689872,1.350518697300382,0.0950715130948113,-0.15713983898806497,-0.8681865598684037,-0.585497474297057,-0.7502285743180654,-0.8854771454143726,-0.4153926973092645,-0.3740699673639098,0.8639107529667848,-0.18709655839529207,0.027043284334360235,-0.19561622611838891,-0.4808731143870334,-0.8190991739682332,0.004519416214705128,0.23645612369495203,-0.1789728009808779,-0.48183826134715513,-0.1936302008550733,-0.20896721470026566,-0.4267646689317552,0.01044230203454994,-0.5908948930947764,-0.2071933890907896,-0.594028462018925,-0.38809807347560604,-0.1507336581371999,-0.6064677527924801,-0.44094837772278556,-0.3621787151693959,-0.677941965558209,-0.2913522007922195,0.27608991961854856,-0.23235459560423638,-0.4802859549213907,0.26995485907931266,-0.0505048578218277,-0.21667545584381728,-0.19171662469513903,-0.6300062215096013,-0.28494018203206545,-0.4050780330968467,-0.04992284308076748,3.4395407092851644,-0.15691203556686995,0.09889960800563202,-0.0877009044854464
950.d8,-0.5520454866057055,0.7027674447334875,-0.4518400517133874,-0.14666115846997038,-0.1173911700361812,0.5024339971797046,0.39385654163578154,1.9905105217625274,1.577498676518081,-2.023443795363947,-0.8889989268769026,1.8933773858871048,-0.5672172112043723,-0.7749985075675491,-0.10964816959430505,-0.3775555590904476,-0.15713983898806497,-1.0507128580097211,-0.6602626516525637,-0.759737001775349,0.47786938942068136,0.3020911608156138,-0.3740699673639098,-0.3874077929993253,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.4808731143870334,0.5141348871541783,-0.5102284645536606,-0.3959780487040431,-0.07118961143797652,0.02969060243484224,-0.1936302008550733,-0.20896721470026566,-0.24229192137194452,0.17587143587519152,-0.6646800431912334,-0.2071933890907896,-0.594028462018925,1.2577634333456917,-0.1507336581371999,-0.4567985328349983,-0.41787892276155764,-0.3076937562508694,-0.3442039928609755,-0.2913522007922195,-0.2859223517707452,1.170067949457525,-0.6673782659563793,0.20058759342408883,-0.38007174145497147,-0.4276806844311826,-0.19171662469513903,0.548403683383968,-0.21157340007904704,1.5758420002633355,-1.3043288004913283,-0.25900594901220303,-0.15691203556686995,-0.23412007962111073,0.5604599113279857
304d0,-0.24641556740475257,-0.11004403535504184,-1.0430004767312193,-0.48186291488374783,-0.3044377369667037,-0.35812036805177233,-0.1907425253949852,-0.7737363572144648,-0.15571310160468174,0.45954816980599034,0.30635591139800056,-0.32372221630289183,-1.1934508448172736,-1.2959165697212873,-0.3857010507172573,0.036508869073471714,-0.15713983898806497,-0.42782282291488855,-0.29062128729923653,0.3373831320691879,0.19936407095234643,-0.34692463012093483,-0.3740699673639098,-0.5075933714572197,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.4808731143870334,-0.836013060715252,0.010837621145428175,-0.3592234782392701,-0.1789728009808779,-0.48522461251331833,-0.1936302008550733,-0.20896721470026566,-0.24006421381691875,-0.40074526389000026,-0.31595867920530013,-0.2071933890907896,1.174533653530011,-0.2045453828225811,-0.1507336581371999,0.14783933417206555,0.09338121941294633,-0.3621787151693959,-0.5915054066847143,0.9132211177340448,-0.1675228614684217,-0.23235459560423638,0.010315473381538478,0.7828048285158562,-0.4385610040168849,-0.4276806844311826,-0.19171662469513903,-0.5684429246498025,-0.10868102657251132,-0.21923567417043527,-0.04992284308076748,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,3.0089963264058897
610.d0,0.6506822955195684,2.770526977490104,0.3821215642399378,1.18575229020529,-0.4219836728618925,-1.0816015901201077,-0.1907425253949852,2.1512441860404743,4.255333213596667,-0.17241617589594282,1.4236067803472712,-0.44483184940319204,-1.4850111860996962,-0.8115824218200096,-1.482784872066643,-0.2632637354867261,-0.15713983898806497,-0.9514451933863556,-0.564234855323,1.0847519958970424,0.6444493236019437,-0.5394360794920311,-0.3740699673639098,-0.5034663516929057,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.4481793098813396,-0.35809154878983035,-0.057950169657727625,-0.3959780487040431,-0.16823604235459394,0.27525080400574053,0.6257427326947717,-0.20896721470026566,-0.12500904847692715,-0.40074526389000026,-0.25320899076363124,-0.2071933890907896,-0.27754539954576424,0.04911458855576083,-0.1507336581371999,-0.2842131452208152,-0.3026727086532587,0.024794020741686837,-0.06429999713724921,-0.2913522007922195,-0.2859223517707452,-0.13418597982117741,-0.1956732265706885,-1.606847198874412,0.9419694064796998,-0.4276806844311826,-0.19171662469513903,-0.4170528778145092,0.129211096310693,0.08508716945073293,-0.04992284308076748,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,-0.5009053593401801
70d0,1.6919837042665065,-0.2830004580261963,-1.0757869893186225,0.3224187326078738,-1.3082533650562236,4.026551941582148,-0.1907425253949852,-0.8498762245742284,-0.1599280863978899,1.474300655930393,0.46156772024525927,-0.9169260327297127,-0.2843625308030801,-0.046126310370048745,1.9254987264675556,3.015758458773278,-0.15713983898806497,-0.6898868301144412,-0.15728934812101406,1.30226845184915,1.1595040904064309,-0.4506185459806799,8.42653828340169,-0.5843065694657975,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.4808731143870334,-0.4901512153625736,0.00971890194902976,-0.3959780487040431,-0.15586253341388562,0.587780024300464,-0.1936302008550733,-0.20896721470026566,0.22274729005772304,-0.40074526389000026,1.2932615355590544,-0.2071933890907896,0.40604865246810845,-0.38809807347560604,-0.1507336581371999,-0.45950980755887527,-0.17112977856264078,-0.3621787151693959,1.832270027905395,-0.2913522007922195,-0.2859223517707452,-0.23235459560423638,0.7260403290930796,-0.7776062018144786,-0.4582687396001662,-0.015291032616461274,-0.19171662469513903,0.8548366478741211,0.2008815729076299,0.016206976953187707,-0.04992284308076748,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,-0.4988356427846701
608.d0,-0.22539338111765322,-0.023900688965209745,-1.0473121840422588,-0.49989806870410897,-0.30364448505057373,-0.29453641645108514,0.011530579340923499,4.383918887455435,-0.3481212656442115,-1.7584009129334524,1.1923121219263215,-1.163254382163584,1.722027978080966,-0.702205568539166,-2.701270611578114,1.346152611668511,-0.15713983898806497,-1.3108081439608192,-0.6340599297782076,-0.5613026471375847,-0.31249984982254775,-0.1528212025551747,-0.3740699673639098,-0.6190985309946837,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.3498429661954711,0.9193776268823586,-0.009661642532291764,-0.3959780487040431,-0.1789728009808779,0.8302642439905208,-0.1936302008550733,0.027640019761319617,-0.4267646689317552,-0.40074526389000026,-0.7381301527120399,-0.2071933890907896,-0.20541228298819417,-0.22956668847625253,-0.1507336581371999,-0.7114169221232746,-0.4902175922734758,-0.3621787151693959,-0.6291129428081792,-0.2913522007922195,-0.2859223517707452,0.13485600908804693,-0.6985222108399524,0.13990495730014008,1.2803540760677337,-0.27410879007065725,-0.19171662469513903,0.42358290464327003,-0.3723052810807739,-0.46653704871210455,-0.04992284308076748,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,-0.500527650420929
