,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,id0,id1
242,0.04712167754769325,0.5398863554000854,0.08431167155504227,0.024664923548698425,-0.16052165627479553,0.3911565840244293,0.20329220592975616,-0.8326020240783691,0.9111189842224121,-0.21409781277179718,0.13186612725257874,-0.12619543075561523,-0.230228453874588,0.23639808595180511,0.10571444034576416,-0.5321362018585205,0.43657422065734863,0.6643146276473999,-0.5839024782180786,-0.24537016451358795,-0.011578142642974854,0.5971424579620361,0.9587843418121338,-0.39578044414520264,0.5815649628639221,0.3692255914211273,0.2568513751029968,-0.1428346484899521,-0.9069286584854126,-0.22011025249958038,0.5485697984695435,-0.5813334584236145,1.0972737073898315,-0.27225008606910706,0.9149255752563477,0.9516825675964355,-0.5102810859680176,0.292689710855484,-0.6843727827072144,0.014308970421552658,0.16529551148414612,-0.4355742037296295,0.04797793924808502,0.1464858055114746,-0.5097635984420776,0.817528486251831,0.27424636483192444,-0.11316770315170288,0.5715162754058838,-0.2117825150489807,-0.25023528933525085,0.026234209537506104,0.03751638904213905,-0.6812547445297241,-0.36692431569099426,0.07370145618915558,0.4472619891166687,-0.3059714436531067,-0.23078131675720215,-0.16267617046833038,0.20895206928253174,-0.745146632194519,0.33486905694007874,-0.07477790117263794,0.617579460144043,0.74642413854599,-0.3531065881252289,-0.3081620931625366,0.46697136759757996,0.28852730989456177,H141AL-SALIVA-T1-rep-1,H141AL-STOOL-T1-rep-1
243,-0.039292387664318085,-0.29278823733329773,0.36023569107055664,0.056156158447265625,0.15251776576042175,-0.4041368365287781,0.20379775762557983,-0.6944677829742432,-0.45786717534065247,-0.40776872634887695,-0.3797164857387543,-0.10346399992704391,-0.1706732213497162,-0.13070963323116302,-0.16739405691623688,-0.6096938848495483,-0.4453817903995514,-0.3033613860607147,0.07140673696994781,-0.44146162271499634,0.37471693754196167,0.5377712845802307,-0.7171016335487366,-0.32646092772483826,0.9899940490722656,1.0444360971450806,0.06385334581136703,0.05818619579076767,0.2003471553325653,-0.12087815254926682,0.04840636998414993,-0.41125714778900146,-0.34565824270248413,-0.6515104174613953,0.4378593862056732,0.07630890607833862,0.186497300863266,-0.3090798258781433,-0.6974602937698364,0.39695581793785095,0.7780850529670715,0.7226545810699463,-0.35747212171554565,-0.09880582988262177,1.0990904569625854,0.31783220171928406,-0.4023391008377075,0.07415628433227539,-1.0732403993606567,0.024549975991249084,0.2317192256450653,-0.19340232014656067,-0.22978898882865906,0.2597596049308777,0.3522293269634247,-0.2890746593475342,1.1927704811096191,0.3208364248275757,0.36061587929725647,-0.23608389496803284,-0.26141512393951416,-0.8716001510620117,-0.6334333419799805,0.42311280965805054,0.5073280930519104,-0.9084327816963196,0.2222573459148407,0.11069817841053009,0.041875213384628296,0.10600754618644714,H142DB-SALIVA-T1-rep-1,H142DB-STOOL-T1-rep-1
244,-0.6077052354812622,-0.32592254877090454,-0.891394853591919,-0.882023811340332,0.23085269331932068,1.084830403327942,-0.31745895743370056,-0.3730374574661255,0.015268534421920776,0.36393263936042786,0.1463976949453354,-0.08707049489021301,0.35265737771987915,0.2277856171131134,0.7180591225624084,0.37356653809547424,0.3626682460308075,-0.3693942725658417,0.2962433397769928,-0.1024642214179039,-0.05381003022193909,0.2513921856880188,-0.06236538290977478,-0.69976806640625,-0.249750554561615,-0.17789733409881592,0.03524249792098999,0.2651669979095459,0.30981987714767456,0.14768823981285095,1.0533437728881836,0.20821958780288696,0.1679796725511551,-0.8575379252433777,0.05144193023443222,-0.21904711425304413,0.010879576206207275,0.226336270570755,-0.07427382469177246,0.2995629608631134,-0.3996315598487854,0.15881168842315674,-0.31922444701194763,0.6714128255844116,-0.03340694308280945,0.5980437994003296,-0.3413386046886444,0.346604585647583,0.41746610403060913,-0.6125774383544922,0.33661118149757385,-0.14268842339515686,0.030636176466941833,0.2537291646003723,0.4476329982280731,-0.03348842263221741,-0.8476181626319885,0.4831313490867615,0.6634438037872314,-0.6529441475868225,0.6510246396064758,-1.0430004596710205,0.9364632368087769,-0.22330357134342194,0.3441646099090576,0.7062349319458008,0.2735713720321655,-0.1007518470287323,-0.054074645042419434,-0.22056841850280762,H142DB-SALIVA-T2-rep-1,H142DB-STOOL-T2-rep-1
245,0.3106037676334381,-0.02130874991416931,-0.8403291702270508,-1.0900428295135498,0.7554709911346436,0.9718142747879028,-0.2865540385246277,0.2808986306190491,-0.05414390563964844,-0.320490300655365,0.22840264439582825,0.038462698459625244,0.5445129871368408,-0.16018162667751312,0.09998299181461334,-0.5505238771438599,-0.007760956883430481,0.11262299120426178,-0.24323329329490662,-0.6067256331443787,-0.38560816645622253,0.6850935220718384,0.0418449342250824,0.14848840236663818,0.24377524852752686,0.1981165111064911,0.2940624952316284,0.35677218437194824,-0.789542555809021,0.7852255702018738,-0.3988887667655945,-0.11779740452766418,-0.7529398798942566,-0.7432364225387573,-0.30103248357772827,-0.40950900316238403,0.047366976737976074,-0.4512758255004883,0.8143641948699951,0.7990298271179199,0.8067910075187683,-0.15462809801101685,0.7133601307868958,0.9717870354652405,0.5518859028816223,-0.34705525636672974,-0.01364472508430481,0.7106641530990601,-0.10933171212673187,-0.3720611333847046,0.30695223808288574,0.2742319107055664,0.2694258689880371,-0.052178893238306046,0.4483959376811981,0.009785778820514679,-0.16784441471099854,0.21751588582992554,1.2881803512573242,-0.35485056042671204,-0.017105691134929657,-0.13003623485565186,0.09734221547842026,0.011602092534303665,0.42565658688545227,-0.25261810421943665,-0.49201691150665283,0.07719634473323822,0.008465051651000977,-0.548723578453064,H143SK-SALIVA-T1-rep-1,H143SK-STOOL-T1-rep-1
246,-0.29698681831359863,1.3318549394607544,0.18761762976646423,0.2566869258880615,-0.19033637642860413,-0.12074744701385498,0.5253050923347473,-1.140905737876892,-0.6690539121627808,-0.297692209482193,0.31984078884124756,0.1430884599685669,0.35512903332710266,0.668596088886261,0.28852415084838867,-0.39379772543907166,-0.17934545874595642,0.28424888849258423,-0.3606688678264618,-0.34695667028427124,0.9428800940513611,1.1318018436431885,0.8111339807510376,-0.42275285720825195,0.5909578800201416,0.05402855575084686,-0.5177481174468994,-0.1696433573961258,0.6388466358184814,-0.618366003036499,-0.010167504660785198,-0.3140687942504883,-0.2755558490753174,-0.06727086007595062,-0.24059677124023438,0.15173229575157166,-0.29411303997039795,0.3240289092063904,0.21607550978660583,0.39964088797569275,-0.4592151939868927,0.25896626710891724,-0.03350263833999634,0.21409136056900024,-0.30255886912345886,0.44137442111968994,-0.20225068926811218,0.08663417398929596,0.8116469383239746,-0.1623854637145996,-0.8763220310211182,0.20984959602355957,0.04123295843601227,0.05031323432922363,-0.03273454308509827,-0.1454562395811081,0.4063294529914856,-0.33321860432624817,-0.40733063220977783,-0.6174111366271973,-0.23607400059700012,0.30507758259773254,0.22746829688549042,-0.15872591733932495,-0.2949362099170685,-0.5794656872749329,-0.4945374131202698,-0.8646365404129028,0.24735692143440247,-0.12308534979820251,H143SK-SALIVA-T2-rep-1,H143SK-STOOL-T2-rep-1
247,-0.039275601506233215,0.09541746228933334,0.26701945066452026,-1.060850977897644,0.03363037109375,0.28322362899780273,0.8291943669319153,0.527310848236084,-0.665597677230835,-0.11889871954917908,-0.305846631526947,-0.9680525064468384,-0.17129716277122498,-0.2901085615158081,-0.1466459184885025,-0.09319358319044113,-0.9073459506034851,0.007600758224725723,0.1278841495513916,-0.40212008357048035,0.2741504907608032,0.3729534447193146,0.22491861879825592,-0.20073376595973969,0.3043985366821289,0.047234922647476196,0.09747287631034851,0.7318453192710876,0.2809150815010071,-0.37190550565719604,0.027354121208190918,-0.4752204418182373,-0.001677483320236206,0.42411598563194275,-0.6252295970916748,0.4154021143913269,0.2090214490890503,0.018623098731040955,-0.09017417579889297,-0.19823433458805084,-0.1031917929649353,-0.10282101482152939,-0.7182208299636841,0.9001631736755371,0.48410940170288086,0.1819380521774292,0.5630730986595154,0.8074536323547363,0.10274867713451385,-0.562115490436554,0.01626335084438324,0.5341334342956543,0.15513461828231812,0.01541251689195633,0.4014502465724945,-0.18123643100261688,0.13864652812480927,0.0454985648393631,0.5208753347396851,-0.47689300775527954,-0.031245529651641846,-0.10147653520107269,-0.0844135731458664,-0.101338692009449,1.067573070526123,-0.7392723560333252,-0.029818058013916016,0.1796422302722931,0.3536657691001892,-0.32278403639793396,H146AH-SALIVA-T1-rep-1,H146AH-STOOL-T1-rep-1
248,-0.5916565656661987,0.6481188535690308,-0.036563947796821594,-0.27628540992736816,-1.2517814636230469,-1.0988863706588745,-0.18026724457740784,-0.12657152116298676,-0.3536578416824341,-0.0065075308084487915,-1.1698582172393799,-0.9841709136962891,-0.235817551612854,0.0574287474155426,-0.5151340961456299,-0.6586019992828369,0.0939464122056961,-0.5334198474884033,-0.12731340527534485,-0.6282795071601868,0.5569967031478882,0.5184560418128967,-0.5240317583084106,-0.205351322889328,-0.32210075855255127,0.2236625850200653,1.1133533716201782,0.6558364033699036,0.6893705725669861,0.2108396291732788,-0.07400084286928177,-0.43675848841667175,-0.24459870159626007,0.10857119411230087,-0.6214185953140259,-0.04012446105480194,-0.16511669754981995,0.3130478858947754,-0.1696341335773468,0.12039187550544739,0.051141418516635895,0.46641963720321655,-0.45711302757263184,-0.3967347741127014,-0.5650109648704529,0.17204102873802185,-0.217249795794487,0.18468347191810608,-0.4656987190246582,0.059846386313438416,-0.007613956928253174,-0.6896007061004639,-0.5047503709793091,0.5818848609924316,0.7700868248939514,0.34317561984062195,-0.2239893078804016,-0.6275919675827026,-0.6040606498718262,0.05006466805934906,-1.157625436782837,0.36838483810424805,-0.697963535785675,0.6429271101951599,0.4500642418861389,0.898813009262085,0.3743307590484619,0.09029702842235565,-0.48074159026145935,0.5998622179031372,H146AH-SALIVA-T2-rep-1,H146AH-STOOL-T2-rep-1
249,-0.5027833580970764,-0.2796190679073334,0.13510406017303467,-0.2689702808856964,-0.12141454219818115,0.17094369232654572,0.15021641552448273,0.2804190516471863,0.07998350262641907,-0.6833372712135315,0.40751469135284424,-0.11837127059698105,0.6728498935699463,0.5838031768798828,0.4233930706977844,0.9725608229637146,-0.5111743211746216,-0.37505191564559937,-0.6774134635925293,0.09685449302196503,-0.3667139410972595,0.12074577808380127,0.6325631141662598,0.06684811413288116,-0.506227970123291,-0.06231921911239624,-0.11259008944034576,1.0210362672805786,0.3845181465148926,0.23708626627922058,0.6489935517311096,0.09767428040504456,0.6743994951248169,0.703099250793457,0.4669792354106903,0.38487061858177185,0.5763634443283081,-0.0854869931936264,-0.22827324271202087,0.3374774158000946,0.19955772161483765,0.08005375415086746,-0.778205394744873,0.3847004175186157,0.04262077808380127,-0.023854665458202362,0.25905781984329224,-0.128770649433136,0.5264548063278198,-0.521391749382019,-0.23409168422222137,-0.43238821625709534,-0.4302246868610382,0.8778380155563354,-0.9171162843704224,0.022845089435577393,-0.41221457719802856,-0.4154754877090454,-0.34078192710876465,1.077926754951477,0.13736805319786072,1.3065986633300781,0.6237385869026184,-1.0342549085617065,1.2310597896575928,-0.8759329319000244,-0.36868003010749817,-0.15991871058940887,0.6079856753349304,0.26994261145591736,H146AH-SALIVA-T3-rep-1,H146AH-STOOL-T3-rep-1
250,-0.050159454345703125,-0.047142282128334045,0.2801039218902588,0.1583845317363739,-1.0496857166290283,0.29718872904777527,-0.02649378776550293,-0.007674813270568848,-0.10147809982299805,-0.6912068724632263,-0.2116653472185135,-1.0435785055160522,-0.5900723934173584,0.5250399112701416,-0.03473043441772461,-0.24185772240161896,0.44035711884498596,0.7489750981330872,-0.02656310796737671,0.826035737991333,0.2965855002403259,0.3676210343837738,-0.457588791847229,0.3703160583972931,-0.04389509558677673,-0.5776664614677429,-0.5519171357154846,0.4428938329219818,0.04866743087768555,-0.4760189950466156,0.04936875402927399,-0.45274657011032104,-0.31426647305488586,-0.5951362252235413,-0.21731966733932495,-0.829818069934845,-0.33322763442993164,-0.5660208463668823,0.47030436992645264,-1.1584471464157104,-0.022031188011169434,-0.1699950397014618,0.1369170844554901,-0.31429654359817505,-0.09016561508178711,0.5184929966926575,0.07519450783729553,0.2667207419872284,0.6740943789482117,-0.2965894639492035,0.1405554711818695,-0.503490686416626,0.39306938648223877,0.45193561911582947,-0.30667299032211304,0.07297813892364502,0.23166491091251373,-0.006244853138923645,0.14914554357528687,-0.04324101656675339,-1.0612964630126953,0.41606074571609497,-0.1436994969844818,0.35791119933128357,0.5985970497131348,0.9252839088439941,0.21118122339248657,-0.616783082485199,0.819465696811676,0.5324783325195312,H147HS-SALIVA-T1-rep-1,H147HS-STOOL-T1-rep-1
251,-0.32693246006965637,0.22710111737251282,0.2983454465866089,0.31071531772613525,0.017751544713974,0.5738038420677185,0.840320348739624,-0.31982070207595825,0.09243118762969971,-0.859235942363739,-0.3287791311740875,-0.7390848398208618,0.2909836173057556,0.09834907948970795,0.475122332572937,-0.4156971573829651,-0.3139313757419586,0.22455114126205444,0.027638450264930725,-0.9356345534324646,0.3434125781059265,0.35193586349487305,-0.4199402928352356,-0.2779717445373535,-0.13045385479927063,-0.8208264112472534,0.05081062763929367,0.18607142567634583,0.09566351771354675,0.002578001469373703,0.10296028107404709,-0.5569032430648804,0.1238338053226471,1.0216789245605469,-0.6463428139686584,0.4635758399963379,-0.09893950819969177,0.0002507530152797699,-0.384477436542511,-0.20740745961666107,0.7181504964828491,-0.5456387400627136,-0.45995253324508667,-0.1349259465932846,0.5823483467102051,-0.14646270871162415,0.34517866373062134,1.0292564630508423,0.42376428842544556,-0.7276611328125,-0.5448979139328003,-0.4403727352619171,-0.42402568459510803,-0.0030463337898254395,0.09958341717720032,-0.88370680809021,-0.35005509853363037,-0.08229835331439972,-0.35381853580474854,-0.3698098659515381,-0.3016200661659241,-0.12967050075531006,0.8088008165359497,0.4957757592201233,0.13117903470993042,0.18352355062961578,0.10668990015983582,0.6106352806091309,0.7407841086387634,0.45403361320495605,H147HS-SALIVA-T3-rep-1,H147HS-STOOL-T3-rep-1
252,-0.26547956466674805,-0.41506868600845337,-0.6403397917747498,-0.656146764755249,0.9903022050857544,0.7429617643356323,0.2577725946903229,-0.2763797342777252,-0.779564380645752,-0.030956760048866272,0.08290918171405792,0.4028623104095459,0.2021385133266449,0.06356514990329742,0.21388794481754303,0.06292838603258133,-0.026550186797976494,-0.541915237903595,-0.967440128326416,-0.7003775238990784,0.10479550808668137,0.020299896597862244,0.31100088357925415,-0.5839928984642029,0.9456652402877808,-0.0033921971917152405,0.5270136594772339,0.19385011494159698,-0.014919668436050415,0.06378142535686493,0.3108309805393219,-0.4867866635322571,0.0839165598154068,-0.3389212489128113,-0.10363037884235382,0.4316745400428772,0.27591007947921753,-0.6541706919670105,0.19742991030216217,-0.5820990800857544,0.0601188987493515,-0.05034586787223816,-0.22745080292224884,-0.3116772770881653,-0.4744076728820801,0.7914158701896667,0.3161265552043915,0.33237266540527344,-0.5735602378845215,-0.46441006660461426,-0.21723708510398865,0.5418630838394165,0.4696316719055176,0.14317633211612701,0.1939827799797058,0.14668254554271698,-0.5349903106689453,0.06853124499320984,0.3973976969718933,-0.5467994213104248,0.7531530261039734,-0.09457604587078094,0.1835157573223114,0.30609941482543945,0.8430541753768921,-0.04017938673496246,-0.6332039833068848,-0.2657306492328644,0.5380831360816956,-0.25590136647224426,H151ME-SALIVA-T1-rep-1,H151ME-STOOL-T1-rep-1
253,0.15753938257694244,-0.653091549873352,0.6187137961387634,0.099053293466568,-0.41190072894096375,-0.6422807574272156,0.7387682199478149,-0.4230901002883911,0.36340320110321045,-0.047509580850601196,-0.2741321325302124,-0.23785030841827393,0.19117946922779083,0.280411034822464,0.038024723529815674,-0.5707743763923645,-0.7462290525436401,0.42967018485069275,-1.0757713317871094,-0.0012492239475250244,-0.4113391637802124,0.5018002390861511,-0.43928712606430054,0.05138058960437775,0.08620153367519379,-0.3142040967941284,0.6869000196456909,0.3516833186149597,0.44327133893966675,-0.10698002576828003,-0.5837855339050293,-0.8564814925193787,-0.16202908754348755,-0.6234902739524841,0.7815870046615601,0.8822152018547058,0.3821730315685272,0.06979584693908691,0.4306598901748657,-0.5832402110099792,0.2176550179719925,0.8556430339813232,0.7883833646774292,-0.941225528717041,-0.272816002368927,-0.10217201709747314,0.16315773129463196,0.42751815915107727,0.5074382424354553,-0.04630860313773155,-0.034621819853782654,-0.40716707706451416,-0.12318138778209686,-0.14129410684108734,0.6401212811470032,-0.09230151772499084,0.2714247703552246,0.36168208718299866,-0.6122250556945801,-0.2815036177635193,-0.43121036887168884,-0.709072470664978,0.004825528711080551,0.5112637281417847,0.02969367802143097,-0.3362245559692383,0.38021647930145264,0.7128421068191528,0.7697766423225403,-0.14262625575065613,H152NS-SALIVA-T1-rep-1,H152NS-STOOL-T1-rep-1
254,0.5465726852416992,-0.20429575443267822,0.604010283946991,-0.2303021252155304,0.13800738751888275,0.6257297396659851,-0.3019339442253113,0.06284673511981964,-0.6543294191360474,0.4176487922668457,0.06971296668052673,-0.25829172134399414,0.6402104496955872,-0.19390542805194855,0.18613238632678986,-0.845750093460083,0.48591160774230957,0.7196295261383057,0.566437304019928,-0.10079236328601837,0.23156754672527313,-0.02530752122402191,-0.14415037631988525,-0.024728797376155853,1.2090933322906494,0.35273653268814087,0.28403082489967346,0.24373579025268555,-0.3059491515159607,0.052791595458984375,0.35597530007362366,-0.10696084797382355,0.29876625537872314,-0.8655201196670532,0.4697663486003876,0.4904034733772278,0.19556431472301483,0.30564236640930176,-0.05572277307510376,0.4474780857563019,-0.29348230361938477,-0.44379138946533203,-0.19281494617462158,0.8315123319625854,0.48676833510398865,0.7054156064987183,-0.1271764487028122,0.4489949345588684,-0.3002844750881195,-0.5140668153762817,0.2583412230014801,0.34757864475250244,0.30348968505859375,-0.24046209454536438,0.29467567801475525,0.4779509902000427,0.40641510486602783,0.46330010890960693,0.06626278162002563,0.23176327347755432,0.32226043939590454,-0.5578538179397583,-0.25055596232414246,-0.010334622114896774,0.6794149875640869,0.4531621038913727,-0.31992173194885254,-0.49145716428756714,0.9519851207733154,-0.3682403564453125,H152NS-SALIVA-T2-rep-1,H152NS-STOOL-T2-rep-1
