Feature ID	Taxon	Confidence
b031dfca525ab7a6b533d9f6883abb3b	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Lautropia; s__	0.9999434886073124
b036427420bfa23069845a6ec6191dc6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9951378594272848
b039ff82dc7beddbb206fec7581bd5a8	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999984588346567
b03b0a59401128c73583e7c6a308f39e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.999115066706092
b04d0d1f88785bf0daab8a76ae7c90b5	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9997608995982734
b05011c5c79dba5f244ae9959551e975	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.767174945910646
b05b164253726b49e6e6d40663c0a22a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9285203500157273
b066a3bfd5860260a70f52bf4fbcc04a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Peptostreptococcus; s__anaerobius	0.9992170780742571
b07216a5e5d77c7432d8292ca684e120	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8566438336978832
b072525c6fdc4d0c93c2415a3106af61	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8818424553970463
b07608efd73de4a82a642adb41d27d75	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.9999924529168006
b0912ee6608b6fbbd9eafefaafe01e79	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8; g__; s__	0.9999993000518577
b098efa4bd049ce0a98705b60a589e8d	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__socranskii	0.9999999999999147
b09c99c7ef7d4bcc2832b61e0780e0b8	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9997874609820776
b0aa9a29395ad7f8cc514b7a48ac4262	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__faecis	0.856953676138107
b0af2595de1f752989cc7833f2e019ac	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9926510258666854
b0e3980a2e797fc1a4dc58e51ac47243	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999995585966
b0e4b53a15463e78c07f9b7e86a746d0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9666506119246451
b0e74eea5f734770f5c2ff156d9295ce	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__rc4-4; s__	0.9999997760287693
b0e89cc778fe3d760b7aaba8d673410d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9522135048080586
b0edd0857b059ae8f2e403dd127f4090	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9926909799791507
b0f1bada66faff95fcc9d9788e1b4e19	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Achromobacter; s__	0.9870560825928064
b0f2f36b83e5ecd9d9e6efe7f31a6a7c	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Sphaerochaetales; f__Sphaerochaetaceae; g__Sphaerochaeta; s__	0.9527804246904533
b0f71870271eeba5da0b014d17df2051	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9999999447817765
b10128362ab82c73733b58775a3f00d9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9962603556589579
b106670da3565c80e823bf1670ba585a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9314406014066895
b11460b666d5f86312bc0bb75f6ecd8d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9996473646869655
b1147bd8df45bd5ac3522140734bcdca	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus	0.9707465120309067
b117d67f21654460584770b2ea01991a	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__	0.7572613170793505
b117e1b51d3199e25542ed1db0cfe153	k__Bacteria; p__Elusimicrobia	0.9969860457607881
b11b09cc015de6379468c89efaf0c83c	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9999999859104066
b11f71e98c7769181579b079ec423751	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9973922397022688
b121f3462e6637c81e5bb2b4e99f4693	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9831465891490173
b126741e4d80d7a55828da958c1ee1ba	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.733437222155074
b127545a2ff549c5ebc7761f68ad3c3b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__; s__	0.999999998835932
b127a7ccf596ab2b447502e74a9e3649	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__helveticus	0.7974159813005297
b1327af5449b872a9231495023aa5a01	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.717872868258623
b13ed5244197b93539d642d14affa843	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9992078526855354
b159313bdf227f497908f7f2067fb182	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9924698835640805
b16082236f45180905f9262b58dd027c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9920399065224257
b161857a94c65f68ab236ea4a7a2aeae	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9904788433914741
b16742ab44b00cc4d4f054d6ffbe9bda	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9999503548915608
b17e256a95cd53a7f86490aff7be3cd1	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Atopobium; s__rimae	0.8982852448939752
b182f6bf5d11605ff76ab071e09b97f6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8897702411467882
b183f9359edeff3350677ca879d98020	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9999311226087808
b196e0b02ee8b4c63bf843b4fe3350f4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9165098017208438
b1b0b8cf165e2f61818d9e8c26b19fd4	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__aerofaciens	0.9890085858999619
b1baa4e6956ef73144f05a121437a83a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9935878470803253
b1c8762bb6139c633886c97f7ff1aee6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9999832516950069
b1d497faef370cd637b1785461be62da	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Filifactor; s__	0.999999999946624
b1d56162c10dcdbd7c721d046b34b629	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.9993910242086123
b1d76b06796369eb1c5ca16a5b334244	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9275634611727703
b1e0d58953e2d440972a658cbe634913	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__biforme	0.9999999998232028
b1eae394c1c1f6f39d0761a8b919e99e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.986746835114106
b200649e9c0c64be12b8dd2bee3f064c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9907782513992057
b2251002e9124b90bb722ff705042f25	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.999766790585696
b22dd6c5ba0b9543c9498145713768af	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7156333715106212
b23f24a8ac028dc7f4c4c6c97a6a83a7	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.9998985158517045
b2409542f72500f333e34471659ea7f5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.994581645342069
b25002b22baf06c1bdbfbc3b20014020	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium; s__clostridioforme	0.9575375301914347
b252493c093f8ca606f48f43b8a3360d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999429796300645
b254de1d0bd54d8ae998ee80c6057730	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__eutactus	0.9999859761616918
b26883d68933cd6ad360baf95a78a0ab	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9860122464101276
b271ba3d74c342f0ce2809e3d33856dd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7129036955694474
b27a978653b38e040cfade7daf28eb8c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9999999880485195
b27c526f3fdc9b57c1a14f1d7c5ed925	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	0.8977063277493769
b29b3e342128a3db30ed4d4a97595af6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__obeum	0.9843757696229117
b2a05941b5884830157809ec6a43b84d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7626554202861864
b2ab1d607ed1a78c6984d2467337b327	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9999726414126217
b2ae55eca252961fccc981fe53347a9f	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9913282804951276
b2ae8efbe5b753653f19644ecacee4bb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9984691146640073
b2c252a5911a738ab1f0a892abcc2676	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9997092774634567
b2c8ff4201c337bca0c83004f65a9139	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister; s__	0.9999975484425713
b2cafbc8df18f88d6e17f307690a2a0d	k__Bacteria	0.9775726698479987
b2d355fa8915d6218e33179fd337ddc4	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__pallens	0.9964697474065378
b2daaa866b0799a50383059855c4deaf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9949547764710364
b2e858779767b970f9d533001658f3ea	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__	0.9999999973545073
b2fa87a4d1dc50637275ba63c896e00b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella; s__dispar	0.9811483828015133
b2fc914777b1f4d24a82181adf7bc75a	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9999999999984652
b31406e7beacc536f4b17679891439be	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9811832394689921
b31a561d93b8e2fe06aca99c90f62d28	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	0.9999999999999959
b325bcf9ef4ecf008525c70c0734a150	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9024632404599516
b33a635cca2ad72acd007cf440eb3b35	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9992727325016934
b33fa38c30720427835e1c30b5dd6062	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.9999394071126285
b3438c05b4e3792f8961fbfca737399a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999506287547949
b3511734072770386d914542f323acd6	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999998344683115
b35b4598b0a4a75bdb2f83415bdb0cdf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerofilum; s__	0.9381096211930771
b360ddd99a5d85bbda571f132466bb84	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9674770073120723
b362cbcc7114e1d887f8960e0cad2ab0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	1.0000000000000016
b367d7692b3684a9c54fd8bec6cb2e0b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9905108792717578
b3722628066cfc6aeb006e0aaa19f5ff	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__; s__	0.7519059874203752
b3780857ba0b49c7d192ff94a826ce0f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Peptococcus; s__	0.9999999982755412
b37b505de717bf244dc858ae4fbc39ba	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerofilum; s__	0.9235907352490486
b38d17ffb674d5d1ed14f73a4d97b6f0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999991909498225
b39483d168fde6a27730eda9df2c4614	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.9995502524524656
b3986f9f079f6886b31ee9984c3f9499	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.8662543633872631
b39e476ea1908af97e137eb5cf16b299	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.9639763736563322
b39f155754acab60528c9e9f610d84ab	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7392464135124367
b3ad73a5feeddfe969edbe7b936704c5	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.983137557052729
b3b8272b07d143f83d9cf4200435682a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__albus	0.9778023243817818
b3b9d4eabe8ec57d49b004331801b947	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9973926639210322
b3bfb54634baeb35be0e02728b6e01ad	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.834280974572916
b3d614e8d11184cf3da51adb389682fc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira; s__	0.9988640944421524
b3d97911e652bc3f27a5ddceaaa9911e	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9999951579261779
b3e32c9c0e00534f59f9baedb9d86409	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8925636870687271
b3ee9030da9e7e0aee7004a4af25f68a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9906949372303828
b3f0c885980cd58f8008e334791faf15	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.9997106856325179
b3f2bca49a81e8c8346e95895558cbc6	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9995293612906051
b3fb613f3b6984ff5490f67d22a3ac72	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__	0.9983209596722792
b4009cb5ba0a02791e16a77f5fc74a1e	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Sediminibacterium; s__	0.9999644167699319
b402939f3069fe40d95442dc723aaac4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9993441238550064
b40fc4f6a9d9d2acb950347b631d8d01	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999984273558
b41157500d2d3d38d5f5e45af502be31	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__flavefaciens	0.9998975236630002
b416106d35dd387447bde213b6607432	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999955690164
b419777435e4681b54d4cafe2b4efb73	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica	0.999999759785283
b4229c92f237aa84106c1a658b1bf2b4	k__Bacteria; p__Verrucomicrobia; c__Verruco-5; o__WCHB1-41; f__RFP12; g__; s__	0.9999999999595701
b4233f00e1f220222a14c7cc13883134	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.8671355976328352
b43bdfbb3d1222bd10015a329194033c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9827772669954948
b43d42f8a40bcfc36bac3b83380ae8c2	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila; s__	0.9999841254616312
b44576debaf5dd8e1c8200ee4d188c88	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9998385065014262
b44aa8a28c504077db4e3ae2ca2ebefd	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella; s__	0.9749441721548189
b44d3e2b8a56434be1ba605548f7541c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7488097271347042
b453452f9f59c529678c01f43f0aec79	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9998178955996943
b45b16408afd0a1f0731318bdd21797f	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.8271654111083877
b469a906a9b783bfad4150ba7c7abba3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__obeum	0.9902430901735494
b495987deaf611af80f27ac82b001db7	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae; g__Fluviicola; s__	0.9999338458193537
b496f425383b1985b4ef0c3915202a12	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9996246062359064
b4c4d111ad7acf0d04fc8505e47c08ae	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9638818911594744
b4d4bcf9c0c0e96315f7a85f993a994d	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9999999999931788
b4e3486bb915759cf736075ee7d17987	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__torques	0.858233456682289
b4e521e01b9abe7d24878d66bd6d826c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.999478533386938
b4e9957d49e8d67cea25dfe657336fea	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Moryella; s__	0.9999444245345276
b4ef4253284ac537986f0ad0587b92a4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9838818451963279
b4ef91c42719aca09ca6e5ab1e73820c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9999677739916224
b4f1a1ee342be4ab8f33c10a4fba933c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9999808246801537
b4f4d85fe5858727149a4ad750116637	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.898390222965406
b50024ef9fc9d96741c6c5db2f55e402	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__pallens	0.9999902886743152
b50612ca41e352b172cecf36987b24a0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8266817256760972
b50b917faf49280d8f64271f930ae77d	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999938435167
b50caddd2324108f05467ca896881924	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9993686008102657
b513a297c26181e054933bfef7c094bd	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__	0.9352742169913513
b514ef5d568ead9ced9b8635647a32ff	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__; s__	0.9005574877428143
b52278bb8b8fb90e64625cd4d7dcafb9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.9999048965945971
b5264ac24342edae1692405a82bdf547	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999994990539149
b53e495a745b04b21b1ae39dd6c6f554	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9999607537385461
b54352fd5d17dec7b802781e44c2a5b1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8534167453431052
b54b31c0abb322c031f4529b4d11e8db	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.999999996679577
b54f7d5f64b6146a359e0c1acc0b3d9c	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999994190603
b5594c90b6e93664a7f6c8d5d91f3622	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.999984994867148
b55d478259af9690e22d7ec4b1b64408	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999996916363805
b563fffc959dd04f7865124a931d3cf6	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.9988778371739965
b56b92b10e96e3790829050d823c7bfc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.998112351881642
b56c62866379ba14dca9894ac6f198df	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9979495304742473
b5710f1e010a449378c718792564510f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9784722462097281
b579ba23d63661f77957225a791e7035	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania; s__	0.9999996786319177
b57db05f4469a5106210680f0172415e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9816537881903941
b57f63b16b0b46fd08524d9ee4995a73	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9981504519292776
b58946834cae4909bf0cd7f8cb0eaba8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7168800713353178
b58e91280e3bddcf9c6d475cc32126e0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfobulbus; s__	0.9998650282380855
b5909feeffec53ae8945a09a04604d94	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella; s__dispar	0.963571054694139
b59a8e249217b80886a6bca58e45988e	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.9998350908024454
b59c3c2e803a362dfafbefa0c1fb220c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Butyrivibrio; s__	0.9947471070216442
b59f7e72906b0e757a8425fe8a42e81f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8408024139012354
b5a16508f951d453fbe194c8e0b426c5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__Christensenella; s__	0.9999845103166348
