ID,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter,k__Archaea; p__Euryarchaeota; c__Thermoplasmata; o__E2; f__[Methanomassiliicoccaceae]; g__vadinCA11,k__Bacteria,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Varibaculum,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Kocuria,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Atopobium,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Slackia,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__Barnesiella,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__YRC22,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella],k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales,k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__,k__Bacteria; p__Elusimicrobia; c__Elusimicrobia; o__Elusimicrobiales; f__Elusimicrobiaceae; g__,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Gemellales; f__Gemellaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__Alloiococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Granulicatella,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Leuconostoc,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Weissella,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__Christensenella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Candidatus Arthromitus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Sarcina,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae; g__Pseudoramibacter_Eubacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Epulopiscium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnoanaerobaculum,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus],k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Peptococcus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Peptostreptococcus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__[Clostridium],k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Butyricicoccus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Gemmiger,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Subdoligranulum,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megamonas,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Anaerococcus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Finegoldia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Gallicola,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Peptoniphilus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__WAL_1855D,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__ph2,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium],k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__cc_115,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Cetobacterium,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium,k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Wolbachia,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Flexispira,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Helicobacter,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae; g__Succinatimonas,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Edwardsiella,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Morganella,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Proteus,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Shigella,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Actinobacillus,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Aggregatibacter,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter,k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia
81C,0.0,0.0,0.0,1.3571428571428572,0.0,0.0,0.0,0.03636363636363636,0.9365095285857573,-0.0411522633744856,1.8461538461538458,-0.022471910112359546,0.0,0.0,0.0,0.0,-0.0822230681385611,0.0,0.0,0.14457831325301207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.15865384615384612,-0.2884748102139406,1.0,1.4285714285714286,0.0,2.2342028985507247,0.0,-0.11999999999999998,0.0,0.0,0.0,0.0,0.0,-0.10298102981029811,0.0,0.0,0.0,0.0,0.0,-0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2459016393442623,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.13986013986013984,0.0,0.0,0.0,0.0,0.0,0.0,1.7241379310344827,0.0,1.3848474300962987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,-0.14814814814814814,0.0,0.0,0.0,0.9556633762757236,0.0,0.0,0.0,0.0,0.0,0.0,1.0625000000000002,0.0,0.0,0.0
19B,0.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.43636363636363634,-0.07522567703109334,-0.0411522633744856,0.7692307692307692,-0.022471910112359546,0.0,0.0,0.0,0.0,-0.0822230681385611,0.0,0.0,0.056224899598393586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,-0.09134615384615384,-0.2884748102139406,0.0,0.5714285714285714,0.0,-0.16579710144927537,5.333333333333333,2.4399999999999995,0.0,0.0,0.0,0.0,0.0,0.6558265582655828,5.833333333333333,0.0,0.0,0.0,0.0,-0.10869565217391304,0.1090909090909091,5.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9122807017543859,0.0,0.0,0.0,0.0,0.0,-0.11188811188811187,0.0,0.0,0.0,0.0,0.0,0.0,0.7586206896551724,0.0,0.4411184592180067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.888888888888889,0.0,0.0,0.0,0.835201606156935,0.0,11.0,0.0,0.0,0.0,0.0,27.437500000000004,0.0,0.0,0.4444444444444444
53D,486.5,78.0,0.0,0.07142857142857142,0.0,0.8,0.0,0.4,2.3114343029087263,18.633744855967077,0.6153846153846153,-0.022471910112359546,0.0,0.8,21.0,908.0,0.9333840883136658,39.5,0.0,-0.024096385542168666,1.0,0.0,39.20833333333333,0.0,292.0,0.0,13.0,0.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.509615384615384,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,5.199999999999999,35.42857142857143,0.0,44.5,0.0,2.0,0.1897018970189702,3.5,0.0,0.0,0.0,14.625,1.8043478260869565,0.7272727272727273,1.7894736842105263,1.7037037037037037,0.0,0.0,0.0,1.7142857142857142,17.217391304347828,3.0000000000000004,0.0,0.0,0.0,0.0,0.75,4.727272727272727,0.0,0.37762237762237755,0.0,28.899999999999995,39.666666666666664,3.0,0.0,0.0,0.0,21.285714285714285,0.011138183083884427,0.0,8.142857142857142,0.0,912.0,1460.0,0.0,332.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,75.5,0.0,0.0,0.0,48.0,0.0,25.8,0.5185185185185186,0.0,4.0,0.0,0.8044169315710221,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,4.666666666666667
91D,0.0,0.0,0.0,1.2857142857142858,0.0,0.0,0.0,0.0,1.980641925777332,14.930041152263373,0.0,44.01123595505617,0.0,0.0,0.0,0.0,1.267605633802817,21.5,0.0,7.168674698795181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,0.1808143547273982,0.0,0.0,0.0,-0.12231884057971014,0.0,-0.11999999999999998,0.0,0.0,10.5,0.0,0.0,-0.11924119241192413,0.0,0.0,0.0,13.5,0.0,-0.10869565217391304,17.29090909090909,2.7894736842105265,5.962962962962963,0.0,0.0,0.0,0.0,0.0,1.0163934426229508,0.0,1.4736842105263157,0.0,15.6,1.875,9.272727272727272,0.0,0.3216783216783216,0.0,8.499999999999998,0.0,0.0,0.0,4.25,0.0,0.0,-0.1673047917391809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14814814814814814,0.0,0.0,0.0,-0.3190563828007361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.2962962962963
53B,478.5,94.0,0.0,-0.2857142857142857,0.0,0.0,0.0,-0.4727272727272727,-0.20320962888666,9.580246913580247,1.9999999999999996,-0.022471910112359546,1.0,1.0,17.0,1935.0,1.3658165207460982,44.75,0.0,-0.08433734939759036,2.0,9.0,89.08333333333333,0.0,421.0,0.0,25.0,0.0,56.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,8.331730769230768,0.42374051069703245,0.0,0.0,0.0,-0.23884057971014494,1.6666666666666667,4.0,78.28571428571428,1.5,67.0,0.0,1.5,-0.07588075880758809,0.0,0.0,0.0,9.5,23.6875,4.413043478260869,0.8,0.0,4.0740740740740735,0.5846153846153846,0.0,0.0,1.8571428571428572,29.39130434782609,2.6229508196721314,0.0,0.0,0.0,0.0,1.0,16.909090909090907,0.0,1.7202797202797202,0.0,58.79999999999999,88.66666666666666,8.0,0.0,0.0,0.0,68.14285714285714,-0.1598793363499246,0.0,13.0,0.0,1222.5,1953.0,0.0,584.5,0.0,0.5714285714285714,2.0,0.0,0.0,0.0,0.0,0.0,2.0,95.0,2.8000000000000003,0.0,0.0,109.0,0.0,63.2,-0.14814814814814814,0.0,2.0,0.0,-0.3029948134515643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,7.407407407407407
52D,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3487462387161485,-0.008230452674897122,2.1538461538461537,1.3146067415730336,0.0,0.0,2.75,187.0,1.2280167491435097,14.499999999999998,0.0,133.99196787148594,1.2857142857142858,17.0,10.083333333333332,0.0,89.0,2.3333333333333335,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2403846153846153,1.4423740510697032,0.0,0.0,0.0,0.36811594202898557,0.0,-0.11999999999999998,7.428571428571429,0.0,0.0,161.33333333333334,0.0,2.818428184281843,0.0,0.0,0.0,0.0,6.0,1.2391304347826086,0.4181818181818182,0.0,0.7777777777777778,0.676923076923077,0.0,0.0,1.0,4.086956521739131,2.295081967213115,0.0,0.2807017543859649,0.0,0.0,0.0,1.9999999999999998,0.0,0.3496503496503496,0.0,3.4999999999999996,9.999999999999998,3.0,0.0,16.5,3.8620689655172415,16.142857142857142,1.864717484626987,0.0,1.2857142857142858,0.0,53.5,68.0,0.0,21.0,0.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,14.0,187.60000000000002,0.0,0.0,21.0,0.0,1.2,65.92592592592592,0.0,12.0,0.0,-0.29847749707210974,0.0,0.0,0.0,0.0,0.0,0.0,0.43750000000000006,0.0,0.0,1.9259259259259258
93D,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.9818181818181818,0.2692076228686058,58.88888888888889,2.615384615384615,0.842696629213483,0.0,0.0,0.0,0.0,14.366197183098592,19.0,0.0,-0.09638554216867469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,0.0,0.0,0.0865384615384615,-0.2884748102139406,73.66666666666667,1.2857142857142858,0.0,0.18086956521739136,25.0,21.24,0.0,0.0,0.0,4.0,0.0,1.1490514905149052,10.5,0.0,0.0,0.0,0.0,1.3695652173913042,0.0,0.31578947368421056,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.7543859649122808,0.0,0.0,0.0,0.0,0.0,-0.13986013986013984,0.0,0.0,0.0,0.0,5.571428571428571,0.0,1.3793103448275863,0.0,-0.009977955679313146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,-0.14814814814814814,0.0,0.0,0.0,0.8616362723774468,0.0,0.0,0.0,0.0,0.0,0.0,0.8750000000000001,0.0,0.0,0.0
34C,0.0,0.0,0.0,-0.17857142857142858,0.0,0.0,0.0,0.509090909090909,-0.03961885656970914,1.9917695473251027,0.0,0.6741573033707865,0.0,0.0,0.0,0.0,0.05405405405405404,0.7499999999999999,0.0,-0.012048192771084326,0.0,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,-0.07692307692307693,0.10766045548654248,0.0,0.0,0.0,0.4371014492753624,0.0,-0.11999999999999998,0.0,0.0,0.0,196.0,0.0,3.214092140921409,2.8333333333333335,44.0,0.0,0.0,0.0,5.478260869565218,6.072727272727273,0.0,0.7037037037037037,4.707692307692308,0.0,0.0,0.0,0.0,6.278688524590164,0.0,1.1578947368421053,0.0,0.0,0.0,0.0,0.0,-0.13986013986013984,0.0,0.0,1.0,1.5,0.0,0.0,57.93103448275862,0.2857142857142857,0.51212437637777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.714285714285714,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.9086498243265853,0.0,0.0,0.0,0.0,0.0,0.0,7.000000000000001,0.0,0.0,0.5185185185185185
9D,0.0,0.0,0.0,1.1071428571428572,0.0,0.0,0.0,-0.03636363636363636,-0.4054663991975928,-0.0411522633744856,2.9230769230769225,-0.022471910112359546,0.0,0.0,0.0,0.0,1.7776931861438903,0.0,0.0,0.04016064257028113,0.0,22.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,3.5,0.0,0.0,0.0,0.6249999999999999,5.05728088336784,0.0,7.857142857142857,0.0,-0.375072463768116,2.3333333333333335,51.959999999999994,36.285714285714285,0.0,0.0,92.00000000000001,0.0,7.701897018970191,94.66666666666667,0.0,0.0,0.0,2.6875,1.391304347826087,0.0,0.31578947368421056,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1578947368421,0.0,0.0,0.0,3.6363636363636362,0.0,0.6573426573426572,0.0,3.0999999999999996,0.0,0.0,0.0,0.0,5.793103448275862,0.0,0.6088873419190162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.2,0.0,1.75,0.0,0.0,0.0,1.037037037037037,0.0,0.0,0.0,0.4826836205454241,47.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0
12D,0.0,0.0,0.0,-0.39285714285714285,0.0,0.0,0.0,1.1636363636363636,-0.6879137412236711,-0.0411522633744856,0.0,-0.022471910112359546,0.0,0.0,0.0,0.0,-0.0822230681385611,0.0,0.0,-0.08032128514056225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6971153846153844,-0.2746721877156659,0.0,0.0,0.0,-0.08753623188405797,0.0,-0.11999999999999998,0.0,0.0,0.0,0.0,0.0,-0.16260162601626016,0.0,0.0,0.0,0.0,0.0,-0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08391608391608392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05313841512936535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,4.0740740740740735,0.0,0.0,0.0,-0.08281746695666722,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0
2C,0.0,0.0,0.0,-0.39285714285714285,0.0,0.0,0.0,-0.4727272727272727,-0.39994984954864593,-0.0411522633744856,0.0,0.07865168539325842,0.0,0.0,0.0,2.0,0.0,0.0,0.0,45.44578313253012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15865384615384615,-0.27329192546583847,0.0,0.0,0.0,-0.21971014492753624,2.6666666666666665,-0.11999999999999998,0.0,0.0,0.0,3.666666666666667,0.0,0.2113821138211382,0.0,0.0,0.0,0.0,0.0,0.15217391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13986013986013984,0.0,0.0,0.0,0.0,0.0,433.0,1.0344827586206897,0.0,-0.02830954867153962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2056.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,4.888888888888889,5.0,0.0,0.0,-0.2765601472310524,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
