,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
H259OS,0.7110580801963806,0.17651024460792542,-0.30937808752059937,0.9069861769676208,0.9045101404190063,-0.6495625972747803,0.6266971826553345,0.5607714056968689,0.5281816124916077,2.134361743927002,-0.4165719151496887,0.27320578694343567,-0.6530410051345825,-0.4869999587535858,-0.54749995470047,0.21280646324157715,0.31438395380973816,-1.4957387447357178,-0.3216019868850708,-0.7537353038787842,0.9570754766464233,1.8632745742797852,-0.9948666095733643,0.6380245685577393,0.37571150064468384,-0.5469083189964294,0.18645386397838593,0.5241755247116089,-1.110530138015747,-1.0397448539733887
H260HB,-0.04282570630311966,0.9761341214179993,0.15948116779327393,0.50894695520401,-0.8216067552566528,-1.3454755544662476,0.3276991546154022,-0.8617104887962341,0.42159709334373474,-0.36748525500297546,-0.18631693720817566,-0.7948902249336243,-1.8783862590789795,1.172393560409546,-0.7719498872756958,1.6355888843536377,0.41129550337791443,0.495428204536438,0.21061460673809052,-1.595865249633789,1.12349271774292,2.4326720237731934,1.199874758720398,2.0642778873443604,0.5407392382621765,-0.5604143142700195,-0.5877840518951416,-0.16342881321907043,0.5158246159553528,-0.8878473043441772
H261OK,0.6700361371040344,-1.0334781408309937,-0.6866180896759033,-0.23008914291858673,1.5975828170776367,0.12779155373573303,-1.5659607648849487,-1.6887962818145752,0.7417860627174377,-0.07580874115228653,1.5056613683700562,-1.5976682901382446,0.9975776672363281,1.0387287139892578,0.8613560199737549,0.09501858055591583,1.1507151126861572,1.1779862642288208,1.1840604543685913,1.2154388427734375,-1.8672922849655151,-0.0558798611164093,0.8256609439849854,-0.3592567443847656,0.4442879855632782,0.31509116291999817,0.5561476349830627,-1.409168004989624,-0.399339497089386,1.835026502609253
H261OK,0.03432769328355789,1.9647140502929688,-0.02010924369096756,-0.5115436315536499,-0.1745455265045166,0.16358919441699982,0.13432173430919647,1.4873172044754028,-1.112265706062317,1.3997862339019775,0.5796397924423218,1.131750464439392,-0.28208836913108826,0.2741166353225708,-0.10275427997112274,-1.0940680503845215,1.541445016860962,0.4097525179386139,-0.5722972750663757,-0.7136365175247192,-0.4039819836616516,-2.1136670112609863,-1.8430793285369873,0.5040956735610962,-0.29206207394599915,-0.6182892918586731,-2.0556252002716064,-1.2749155759811401,1.6466550827026367,0.12571710348129272
H261OK,-0.6081160306930542,-1.6771564483642578,-2.1548047065734863,-0.741538405418396,-1.382238745689392,0.10060521960258484,-0.15715083479881287,-0.7649421691894531,0.05285101756453514,0.7041313052177429,-0.3594281077384949,-1.142177939414978,-0.3509376049041748,-1.3127976655960083,-0.24253392219543457,0.6955586671829224,-0.19632405042648315,-0.26195651292800903,-1.003818154335022,-0.857109010219574,0.1257820725440979,-0.46980416774749756,-1.246422290802002,0.3603767156600952,-1.207899808883667,-0.40109363198280334,0.2706031799316406,0.4290139377117157,0.5953037142753601,0.7967923879623413
H262GC,2.497049570083618,-0.1968821883201599,0.15138815343379974,0.9112823009490967,-1.807178258895874,0.5480601191520691,0.4335134029388428,-0.000462554395198822,-1.4909313917160034,1.6016162633895874,1.0894449949264526,-0.1276627480983734,0.633783757686615,1.1219966411590576,-0.9634070992469788,-2.4206223487854004,-0.05917377769947052,-0.11429226398468018,-0.3502442240715027,-0.5113158226013184,-0.5184657573699951,-0.3853521943092346,-0.15349653363227844,-0.013891227543354034,-0.2563483715057373,1.2920777797698975,-0.15425468981266022,1.6595382690429688,0.04631248116493225,0.2819051146507263
H263SZ,0.7680873274803162,-0.8777793049812317,1.3318599462509155,-1.7030328512191772,1.618328332901001,-0.6524815559387207,-1.9135326147079468,-1.2230628728866577,-0.8408137559890747,-0.6246436238288879,-0.8586699962615967,-0.7640711665153503,-0.16370713710784912,0.48637086153030396,0.45382919907569885,-0.024262424558401108,-0.22908633947372437,-0.5136774182319641,0.22691093385219574,-0.5594046711921692,0.3258712589740753,0.6652650237083435,-0.2609402537345886,0.3592602014541626,-0.5635384917259216,-1.246842622756958,-0.9752103686332703,0.1953212022781372,0.7533934712409973,-0.7339179515838623
H263SZ,-0.699955403804779,-1.1518800258636475,-0.08000136911869049,-0.3112700581550598,-0.1517394632101059,-0.5606037378311157,-0.3887629508972168,1.6353992223739624,0.05539531633257866,-1.2702994346618652,2.4030120372772217,0.18204499781131744,-0.2653425633907318,-0.40399640798568726,-1.6029491424560547,0.2540163993835449,-0.5488475561141968,-2.1154932975769043,-0.3483123779296875,-0.6208808422088623,0.3002144396305084,0.13283535838127136,-0.10615630447864532,0.5855183005332947,0.1955646574497223,-0.6575021743774414,1.6278778314590454,0.3897213935852051,-0.28088411688804626,-2.128695011138916
H263SZ,0.8641017079353333,-0.15524908900260925,-0.09458689391613007,0.42686063051223755,0.009003285318613052,-0.9563660621643066,-0.054621145129203796,-0.2340213805437088,-0.19203704595565796,-0.9491677284240723,0.6565105319023132,-1.404606580734253,-0.03814717382192612,0.0677763894200325,-0.6990094184875488,1.1831330060958862,0.6214514374732971,-1.4172487258911133,0.3920834958553314,-0.927932620048523,-1.328443169593811,1.3071924448013306,-2.310086488723755,0.11399345099925995,-0.2442786693572998,-0.17321941256523132,0.5897411108016968,-0.42965346574783325,0.9183354377746582,-1.0415295362472534
H264AD,0.7455890774726868,0.5092024207115173,-0.10123316943645477,-0.4747154712677002,0.24318523705005646,0.18505007028579712,-0.4802621304988861,-0.2804219126701355,1.0726165771484375,1.7920078039169312,-0.5063388347625732,-0.884718120098114,-0.9606204032897949,2.275123357772827,-0.4524686336517334,-0.8293043971061707,-0.4383135139942169,0.23564976453781128,-0.9616285562515259,-1.0997241735458374,1.5268415212631226,0.1447606384754181,0.3674694001674652,0.9904301166534424,-0.2076633870601654,-0.009340501390397549,-1.284122109413147,-1.9750401973724365,0.023335913196206093,-0.7099416255950928
H264AD,-0.022945374250411987,-0.31781521439552307,-0.3034963011741638,-0.8510992527008057,0.3713335394859314,-0.3335697054862976,0.889588475227356,0.17013780772686005,-1.890897512435913,1.0560568571090698,1.033341407775879,-0.45469024777412415,-0.6938082575798035,-0.45033636689186096,-0.5817523002624512,-0.014964735135436058,-0.11128096282482147,-0.06631394475698471,0.8287801146507263,-0.8693221807479858,0.15992265939712524,0.2092021107673645,0.30268752574920654,-1.1914397478103638,-1.220276117324829,-0.39544567465782166,0.19500064849853516,0.6455568671226501,0.5491237640380859,-0.5421850085258484
H264AD,-0.026707705110311508,0.31986376643180847,0.11052806675434113,-0.17820331454277039,1.731882095336914,1.4724476337432861,-1.781018853187561,0.752852201461792,-1.351192593574524,0.34950175881385803,-0.5308988690376282,0.6454180479049683,0.3958563804626465,-0.5874528884887695,-1.455651044845581,-0.35566315054893494,1.5032601356506348,-0.16671812534332275,0.9209496378898621,-0.2783445417881012,0.10675649344921112,0.1514986753463745,-0.44750019907951355,-0.18163157999515533,-1.5472162961959839,0.16142013669013977,-0.74332195520401,-0.9564988017082214,0.6012097597122192,1.0426859855651855
H265SS,-0.25901639461517334,0.3498051166534424,0.21305499970912933,0.2724401652812958,0.5347073078155518,-0.7454677820205688,-0.694457471370697,-0.7821147441864014,1.4016042947769165,0.1765238642692566,-0.13359346985816956,-0.4537290036678314,0.21859979629516602,0.38058891892433167,-1.6228657960891724,-2.100226879119873,1.0904567241668701,-0.4412287473678589,-1.5753960609436035,-0.3331736624240875,0.10938826203346252,-1.09458327293396,0.471619576215744,-1.0777713060379028,-0.425052672624588,-1.9770320653915405,-1.1468862295150757,-0.33395183086395264,0.29556217789649963,-0.9069401621818542
H265SS,-1.7439873218536377,-0.6048557758331299,1.1435699462890625,1.0343806743621826,-0.08700136095285416,0.05209731310606003,1.0815458297729492,-0.8454081416130066,0.08926191926002502,0.007404055446386337,0.06975635886192322,0.7759470343589783,0.553584098815918,-0.8619199395179749,0.643962025642395,-0.4215272068977356,1.0943893194198608,-1.1576685905456543,-0.2302962839603424,0.12182939052581787,-1.5750240087509155,1.9082310199737549,1.1027911901474,-0.9663116931915283,1.0118530988693237,-1.6245853900909424,0.29198241233825684,-0.3747793436050415,-0.20003685355186462,0.5257916450500488
H265SS,-0.4198203980922699,-0.13456565141677856,0.735943078994751,0.11155591905117035,2.0381414890289307,1.9270466566085815,-0.3980533182621002,0.7673224210739136,-0.2995205819606781,0.9907374978065491,-0.13495974242687225,3.0733792781829834,0.2851681709289551,0.21779416501522064,1.1605368852615356,0.7216413021087646,0.6178841590881348,-0.31603434681892395,0.6821244955062866,-0.02319243922829628,1.3054649829864502,0.6946961283683777,0.03769534081220627,-0.02394905686378479,1.609724998474121,-1.6743028163909912,-0.38962483406066895,0.8145847916603088,0.9237537384033203,-0.8955073952674866
H266YS,-0.7857477068901062,0.47261250019073486,2.1118226051330566,-0.061496853828430176,-0.367958664894104,-1.8415253162384033,1.1459455490112305,1.382365345954895,1.283204197883606,-1.2043449878692627,1.0792996883392334,-1.1832656860351562,0.7774460315704346,0.6498381495475769,-0.6496116518974304,0.2769792079925537,-1.1411683559417725,0.35975730419158936,-0.8953961133956909,0.23973281681537628,0.6525987386703491,1.9993854761123657,0.2025650441646576,-1.326830267906189,-0.05701369792222977,0.13998118042945862,-0.9426804780960083,1.0172942876815796,0.25205880403518677,-1.3195029497146606
H266YS,1.162584662437439,0.3106435537338257,-1.9071332216262817,-0.6056948900222778,-0.2570303976535797,-0.6089777946472168,0.2787507176399231,0.762591540813446,-0.07308890670537949,2.124096393585205,0.9893746376037598,1.1458226442337036,-1.1526089906692505,-1.1353847980499268,1.9597361087799072,0.8920134902000427,-0.8759278655052185,0.6265626549720764,-0.8533519506454468,1.641155481338501,0.886913537979126,0.9379535913467407,-0.44208699464797974,-0.2636031210422516,-0.593031644821167,1.6578291654586792,0.14570337533950806,-0.39587217569351196,0.33244919776916504,-0.998083770275116
H267KB,-0.5483512282371521,0.3957517445087433,-1.7520127296447754,0.22325679659843445,0.4960479438304901,0.3605645000934601,0.26463204622268677,-0.39094361662864685,-1.0473859310150146,-0.4870206117630005,0.7608175277709961,-1.2303786277770996,1.091454029083252,0.3046431839466095,0.4539187550544739,0.36324480175971985,-0.24385911226272583,-0.8756900429725647,0.01370345801115036,0.31268370151519775,-0.8360497951507568,-0.9623448252677917,0.148696631193161,0.06776155531406403,-1.1210227012634277,-0.04566555470228195,0.4635401964187622,-0.6610528230667114,-1.5348972082138062,-0.15286067128181458
H268YS,-1.4564073085784912,0.8524593710899353,1.106561541557312,-0.2010907530784607,-0.3673073947429657,-1.7848281860351562,1.3722668886184692,-0.27919232845306396,0.4460298418998718,-0.31989386677742004,0.3959985673427582,-0.0926307663321495,0.07084998488426208,-0.21631476283073425,-1.656242847442627,1.32486093044281,1.414307713508606,0.43674492835998535,1.944739818572998,0.08959347754716873,0.07316845655441284,1.3407890796661377,0.7159731388092041,0.8039571046829224,0.23495730757713318,-0.294152170419693,0.5577607750892639,0.2271309494972229,0.3029068112373352,0.8732438087463379
H268YS,0.2680390179157257,0.5676255822181702,-0.0008942373096942902,0.07690025120973587,1.3424315452575684,-0.334839403629303,-1.3966457843780518,-0.07574960589408875,0.6483253240585327,0.5819100141525269,0.6902380585670471,0.006249584257602692,-1.1996831893920898,-0.3325590491294861,-0.4091499149799347,0.2475888729095459,-0.4582175612449646,-0.7377552390098572,0.7542273998260498,1.327147126197815,1.2572556734085083,-0.08577066659927368,-0.40587931871414185,1.7106937170028687,-0.8346564769744873,-0.36013156175613403,-0.6215775609016418,1.1068551540374756,0.8541826605796814,-1.7236180305480957
H269VS,-0.8944143056869507,-0.34166228771209717,0.2382940948009491,-0.0687248706817627,0.5826348662376404,-0.8610960245132446,-0.010109078139066696,-1.0247538089752197,0.3838728070259094,-0.5346541404724121,-1.4768403768539429,0.44327864050865173,-0.05710853636264801,0.11974021792411804,-0.7644996643066406,0.6362901926040649,-0.4776838719844818,0.12992319464683533,-0.4191732406616211,-1.2411373853683472,0.27113932371139526,0.3371366262435913,-0.35113033652305603,0.49360474944114685,1.3221287727355957,2.0277609825134277,-0.9171497225761414,-0.3693397641181946,0.08108435571193695,0.053609058260917664
H269VS,-0.9322325587272644,1.1065953969955444,-1.5111300945281982,-0.28798219561576843,-0.058048296719789505,-0.6472835540771484,-1.3090002536773682,-0.6618492603302002,-0.642044723033905,0.023510271683335304,0.2744319438934326,0.34751689434051514,1.1747726202011108,1.9685744047164917,0.2318020761013031,0.04794915020465851,-0.2504548728466034,0.6130974292755127,-1.7065194845199585,-0.11337439715862274,-0.561773419380188,1.872673511505127,1.4947541952133179,0.35111165046691895,0.4441903233528137,0.7469722628593445,-0.4758436679840088,0.9232913851737976,0.7830346822738647,-0.5666482448577881
H269VS,1.9211825132369995,-1.309889793395996,0.010052662342786789,1.250443696975708,-0.9209474325180054,-2.277904987335205,-1.7612547874450684,0.21701683104038239,-0.7350574135780334,1.1981282234191895,-1.0441076755523682,-0.06613323837518692,0.2322986125946045,1.1828341484069824,-1.9438776969909668,-1.0414479970932007,-0.6109142899513245,1.2722078561782837,-0.40531134605407715,0.6562133431434631,1.6835193634033203,0.1696368008852005,0.8364012837409973,-0.23912259936332703,-0.26404809951782227,-1.267686128616333,0.5144497752189636,0.19997160136699677,-0.14699949324131012,-0.21446393430233002
H270IC,0.24035075306892395,1.352785348892212,-1.7200084924697876,1.5929560661315918,-0.17598089575767517,1.0534718036651611,-0.4735168218612671,-1.0963284969329834,-0.2699289619922638,0.0001798026787582785,2.2822020053863525,-0.7205461263656616,-0.5802634954452515,-1.717217206954956,0.13896989822387695,-0.2366478145122528,1.940519094467163,-0.8342487215995789,-0.39914411306381226,-1.0656315088272095,-0.986028254032135,0.014716902747750282,-1.1018022298812866,0.1500023752450943,-0.16030199825763702,-0.2526521682739258,-1.0697139501571655,-0.15412287414073944,0.06230735406279564,0.6084972023963928
H270IC,-0.6015095114707947,-0.20768164098262787,-0.8461840152740479,0.6937624216079712,-0.10607122629880905,0.5713248252868652,-0.2215455174446106,-0.3553943634033203,-0.38554802536964417,-0.7653841972351074,-0.35554298758506775,0.36424869298934937,-0.5451217889785767,0.4637894630432129,-0.4931616187095642,1.137404203414917,1.6599829196929932,-1.1898916959762573,-0.12553386390209198,-0.6709162592887878,-0.14484763145446777,-1.86387038230896,-0.6661173701286316,0.12095637619495392,1.8151373863220215,-0.5330023169517517,1.3070532083511353,0.4889410138130188,1.3306556940078735,-0.055896587669849396
H270IC,0.6671611666679382,-0.16425395011901855,1.2635480165481567,0.5767505168914795,1.151095986366272,-1.533078670501709,-0.21500742435455322,-0.633228063583374,0.0853777676820755,0.9757703542709351,-0.4480448067188263,-0.09667560458183289,0.3509061932563782,0.7292267680168152,0.5535968542098999,-1.315936803817749,-0.13040782511234283,-0.3149202764034271,-0.5485644340515137,0.21355940401554108,-0.8979458212852478,2.7389628887176514,0.778936505317688,0.18870702385902405,-0.682373046875,-1.1570096015930176,0.09210347384214401,-0.010347388684749603,-0.19231721758842468,-1.0496736764907837
H271ES,-0.9354287981987,0.8915421366691589,-0.7976073622703552,0.47202634811401367,0.3996140658855438,-0.6703177094459534,0.6754117608070374,-0.6206796169281006,0.43656155467033386,-0.7861398458480835,1.804636836051941,1.0147209167480469,-0.35482895374298096,-0.1655627191066742,1.1895297765731812,1.6632626056671143,-0.44715720415115356,1.0995889902114868,-0.5737282037734985,-1.9284663200378418,-0.07916264981031418,0.1328130066394806,-0.2454303503036499,-0.5136958360671997,1.0146088600158691,-0.7312706708908081,2.2573795318603516,0.44677847623825073,0.2046624720096588,-0.7555462718009949
H271ES,-0.07115909457206726,-1.7052054405212402,1.2062455415725708,-0.8423584699630737,-0.161510169506073,0.10898138582706451,-0.27033212780952454,-1.3945871591567993,0.046321045607328415,-0.9468889236450195,-0.398359090089798,1.1244093179702759,-1.568284034729004,-0.0484163835644722,0.5304819941520691,-0.0964079424738884,0.41849982738494873,0.314953476190567,-0.8392329812049866,1.2325284481048584,0.14255982637405396,-0.5701764822006226,-1.5376129150390625,-0.5883466601371765,0.9422925710678101,0.1976969838142395,0.22863328456878662,1.8085047006607056,1.551177978515625,-0.6494906544685364
