ID,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales_1,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales_2,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales_3,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales_4,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales_1,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales_2,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_1,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_2,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_3,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_4,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_5,k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales_0,k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales_0,k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2_0,k__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Gemellales_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_1,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_2,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_3,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_4,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_5,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_6,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_7,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_8,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_9,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_10,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales_0,k__Bacteria; p__Firmicutes; c__Bacilli;o___0,k__Bacteria; p__Firmicutes; c__Bacilli;o___1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_2,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_3,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_4,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_5,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_6,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales_1,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales_2,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales_3,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales_0,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales_1,k__Bacteria; p__GN02; c__BD1-5; o___0,k__Bacteria; p__GN02; c__BD1-5; o___1,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales_1,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales_2,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales_1,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales_2,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales_1,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales_0,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales_1,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales_1,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales_1,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales_2,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_1,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_2,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_3,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales_0,k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Sphaerochaetales_0,k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales_0,k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales_1,k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales_0,k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales_1,k__Bacteria; p__TM7; c__TM7-3; o__CW040_0,k__Bacteria; p__TM7; c__TM7-3; o__I025_0,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales_0,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales_0,k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39_0,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales_0,k__Bacteria; p__[Thermi]; c__Deinococci; o__Thermales_0
R030W05,-0.1570812487517701,-0.33215898691275936,-0.28089887052202117,0.17729797412607853,-0.2900785267013254,0.2387175466006623,-0.42676216467242933,0.1960445830106005,-0.14453730254959973,-0.411503336436452,-0.005993837847395531,-0.2757047151101991,-1.2479241334808227,-0.8825942413769068,-1.115645397109769,1.8146641354934043,0.077120744823753,-0.12443193546417558,-0.07759243348166688,-0.08267864834705184,-0.148879390392277,0.10825681589747456,-0.328812341677028,-0.04730513641191585,0.15762338200813145,-0.026925027555586074,0.18509586995057764,0.07693508869753883,-0.016253144359255775,0.004552486735653087,-0.06017896943969371,0.15913789551903432,-0.037189685309396286,-0.11151548281885575,2.729308672288445,0.0754479859209449,-0.5596944575481035,-0.49726032938156517,-1.0503394136044877,0.4251713010808839,0.42093379086016,0.6834738566914048,-0.6583349823814709,-0.2460502528927003,-0.31604424310379103,-0.8296208618049906,-0.10703682244052418,1.3922583165674995,0.16708352065177967,-0.27192797426123083,-0.2590717978440092,-0.05692986082447158,-0.02139395652207567,-0.059114081293795376,-0.09420413147193647,-0.06817780364509297,-0.1103344348600779,-0.1855807411832041,-0.05667090024364075,-0.06731632107461673,-0.10397716191482904,0.21834922528270606,-0.049520880590104045,-0.07604922517143482,-0.14088410844890145,-0.16052887500088456,-0.04088139641374522,-0.08808103022546393,0.07076370891038987,2.031338590385535,-0.17249490660919856,-0.03715082859964338,-0.2668428751913608,-0.049949749713348666,0.08584525995955068,-0.1454352230505898,-0.13238361979215116,0.030287424558045558,-0.07107566677503684,0.009860202394605144,-0.10930170935598918,-0.4452671507615395,-0.02546041265248733,-0.25379780582962647,-0.024533236661348164,-0.16729665345207473,-0.0877121876305132,-0.07832832319390413,-0.1676652068480738,-0.14865536610512023,-0.12047630413214634,-0.059293672690052306
R056W14,-0.1570812487517701,0.6552673784066427,-0.16056251759228826,-0.5612341694412496,1.896187557273173,-1.062318653136468,-0.28521876167128224,-0.5405019003118122,0.6952204118583641,-0.4118396364664692,-0.3250077413447575,0.17520157999254415,0.601712574770699,-0.1381439055683585,-0.9243374929374615,0.5528897642635103,-0.6483629642610772,-0.12443193546417558,-0.07759243348166688,-0.08267864834705184,-0.148879390392277,-0.33094097071552353,-0.23702062402176663,0.0786820628894945,-0.13641189802045553,0.3455502498867056,-0.3653793280757021,-0.12673194944847865,0.057482815178488626,-0.3864201219883297,0.12165433526768643,0.36456201610342764,-0.1348779409712278,-0.11151548281885575,-0.28423375401789547,0.07503590095287495,-0.5960923917193504,0.07599171937212994,-0.8129603877017372,0.3168403372038322,0.3633201764241186,0.12674927011246576,0.0030751498601481165,-0.08931044196083665,-0.1843404875994543,0.3145731294190535,0.014943973191814935,0.39659013220544514,-0.19937767441782045,-0.27192797426123083,-0.2590717978440092,-0.05692986082447158,-0.02139395652207567,-0.059114081293795376,-0.09420413147193647,-0.06817780364509297,-0.08864938159006316,0.035687152240539165,-0.013258465026428417,-0.06731632107461673,1.4024629984366799,-1.568012989750911,-0.317186313935323,-0.07604922517143482,-0.14088410844890145,-0.16052887500088456,-0.04088139641374522,-0.05955033693831707,-0.20214438814287736,-0.2844831912835239,-0.17249490660919856,-0.03715082859964338,-0.42322716536957555,0.06463813037250353,0.0685616518172763,-0.1454352230505898,-0.13238361979215116,0.030287424558045558,-0.07107566677503684,0.009860202394605144,-0.10930170935598918,-0.4452671507615395,-0.02546041265248733,-0.25379780582962647,-0.024533236661348164,-0.16729665345207473,-0.0877121876305132,-0.07832832319390413,-0.1676652068480738,-0.14865536610512023,-0.12047630413214634,-0.059293672690052306
R003W16,-0.1570812487517701,-0.2664768154102417,-0.43006857499087997,-0.21581619942270552,0.12926851897922384,-0.11851164312948086,-0.2596906981030949,0.0709579660863168,0.020215805233638858,-0.3102136591634538,-0.45808798214484364,0.12345141896322033,-0.17979211624363117,-0.3922576186896683,-0.9855158302897693,0.5503959159596349,-0.7402276193672558,-0.12443193546417558,-0.07759243348166688,-0.08267864834705184,-0.148879390392277,-0.3411715839127688,0.1129007238562817,0.33687666617066436,1.0943614451678825,-0.11216294839556303,0.09033294693183168,0.17096910943038196,0.15476227464097364,0.08232953950358125,-0.0522582354168044,0.1607924059597867,0.096385513754645,-0.11151548281885575,-0.5714625327449291,-4.820276592506291,-0.6892209285591129,-0.10224497997087659,0.6715514063033129,-0.024293939962577785,0.7357228641757676,-1.7835709928067414,1.347519083172062,-0.2284401392467419,0.3034628333578069,-0.18511365992311987,0.0168659036807066,0.1484796120912398,-0.20312228277891534,-0.08817060878770745,0.1925597270959897,-0.05692986082447158,-0.02139395652207567,-0.059114081293795376,-0.09420413147193647,-0.06817780364509297,-0.08864938159006316,0.035687152240539165,-0.013258465026428417,-0.06731632107461673,-0.6491765287795304,-0.08949462190371632,-0.13244361586090433,-0.07604922517143482,-0.14088410844890145,-0.16052887500088456,-0.04088139641374522,-0.04216916354401845,-0.3684026317772112,-0.2844831912835239,-0.17249490660919856,-0.03715082859964338,-0.25353903149149937,-0.13766647890621908,0.14406732779368384,-0.1454352230505898,-0.13238361979215116,0.030287424558045558,-0.07107566677503684,0.009860202394605144,-0.10930170935598918,-0.06894854158189528,-0.005816486510699281,-0.25379780582962647,-0.024533236661348164,-0.16729665345207473,-0.0877121876305132,-0.07832832319390413,-0.07416322456571314,-0.14865536610512023,-0.12047630413214634,-0.059293672690052306
R084W04,-0.1570812487517701,0.15450806995171035,-0.642284923715041,-0.04807487619718419,0.10496386696505883,-0.25339400774910603,-0.33654697437384273,0.03374095670901106,-0.16686918682796106,6.891082874187158,-0.5661184916649732,0.08178766013431266,3.5207415113029836,-0.9248887325968332,-1.2595529739633438,0.6094548091627089,-0.6000678330971965,-0.12443193546417558,-0.07759243348166688,-0.08267864834705184,-0.148879390392277,0.7507727316259608,-0.15658575917407777,0.11293674461115795,-0.1140967466145796,0.19893352202971523,-0.10333814731449781,0.23627386348550308,0.08221459841608278,-0.2597641249538702,-0.23886680488549938,0.3986915025337025,-0.09483074556231304,-0.11151548281885575,-0.28423375401789547,0.07503590095287495,-0.4837954520752246,-0.09291363655512054,2.351496824149354,-0.9220158139177846,-2.6031425796324217,-0.29774136668471085,1.5441474703854465,-0.08931044196083665,-0.1843404875994543,0.3145731294190535,0.014943973191814935,1.1365290388315372,-0.017458610534296166,-0.27192797426123083,-0.2590717978440092,-0.05692986082447158,-0.02139395652207567,-0.059114081293795376,-0.09420413147193647,-0.06817780364509297,-0.08864938159006316,0.035687152240539165,-0.013258465026428417,-0.06731632107461673,-0.700701322489514,-0.12734211610873247,-0.1591316758956941,-0.07604922517143482,-0.14088410844890145,-0.16052887500088456,-0.04088139641374522,-0.006903656235659307,-0.7057320613245163,-0.2844831912835239,-0.17249490660919856,-0.03715082859964338,-0.45151924404268123,0.08536866100751077,0.06543480831682554,-0.1454352230505898,-0.13238361979215116,0.030287424558045558,-0.07107566677503684,0.009860202394605144,-0.10930170935598918,1.6711242510295925,0.08501575134729479,3.2118634106716586,-0.0701754493119223,-0.16729665345207473,-0.0877121876305132,-0.07832832319390413,-0.1676652068480738,-0.14865536610512023,-0.12047630413214634,-0.059293672690052306
R112W00,-0.1570812487517701,-0.17915307388989615,-0.7856895866077374,0.0042232835963889655,0.12399863496434613,-0.18098830957450232,-0.2886288459295742,0.04665770214277713,-0.16081784295092139,-0.19672845176761586,-0.3571470778772891,-0.0292005983679224,1.5603415630453776,-0.36147961382384103,-0.8035412976598982,0.30401971416662865,-0.07555204963225566,-0.12443193546417558,-0.07759243348166688,-0.08267864834705184,-0.148879390392277,0.02194761747001477,-0.2585039862880806,0.10106524300405988,-0.2209162859932152,0.8953469483234374,-1.3527830738906885,-1.028890654848197,0.05768556976432137,-0.8760443501284138,1.0257100906352317,0.4036243233942078,-0.004265375027514951,-0.11151548281885575,-0.28423375401789547,0.07503590095287495,-0.5826441698131058,0.0013681430510949653,1.8787431323351829,-0.30342234063342294,-1.7573801770936208,-0.9521098418668538,0.3130651703536621,-0.15189360741622485,-0.23692724186960565,-0.1422813317424681,-0.03376059184531601,4.021683556331646,-0.3071246151909058,-0.16458803505121022,0.004744024218227192,-0.05692986082447158,-0.02139395652207567,-0.059114081293795376,-0.09420413147193647,-0.06817780364509297,-0.3572282158812013,0.3453444479403196,0.06474038167719728,-0.06731632107461673,0.6010795213612258,-1.174399310854257,0.588224708878755,-0.07604922517143482,-0.14088410844890145,2.7002265552455613,-0.1099268370687039,-0.08649447453601948,0.05558763555957557,-0.2844831912835239,-0.17249490660919856,-0.03715082859964338,0.3533845303177289,0.41815381985388594,0.9183349531253859,-0.1454352230505898,-0.13238361979215116,0.030287424558045558,-0.07107566677503684,0.009860202394605144,0.20136901073289462,0.0675973945420214,-0.023351501575419348,-0.17588292218208548,-0.02555936341348235,-0.16729665345207473,-0.0877121876305132,-0.07832832319390413,-0.055946155212339865,-0.14865536610512023,-0.08078925395802032,-0.059293672690052306
R112W03,0.25874318989379425,0.212604522553775,-0.2477001799966602,-0.7682064512088936,-1.8193475785190416,-2.0939658818111075,-0.35700453991383085,0.15560526248482387,-0.08409940475083451,1.8130929457733302,0.7389731950910551,-1.0327454859772462,6.1198850178443935,-0.013713555219575856,-2.1157757518497062,-0.7221145335811057,-0.6107631934943907,-0.12443193546417558,-0.07759243348166688,-0.08267864834705184,-0.148879390392277,0.5779447787909038,-0.3924562084114203,0.08231114935026809,-0.43017585452454377,1.2693077029501139,-2.0204389865985686,-1.4937510478735183,0.04315313830973237,-1.2075563496445063,1.5124364860959354,0.3964481789676878,-0.02638382995582427,-0.11151548281885575,-0.28423375401789547,0.07503590095287495,-0.3139609262714221,0.2938078841335853,4.9220041020525285,-0.6792455976714771,-6.6333395079115425,-0.6054074404744795,-0.5485769469643044,-0.14975963422674862,-0.15963869391070173,0.9980022520294041,-0.9085683115004906,1.3582372022251659,0.34052830235584086,-0.20843737629387432,-0.10302713805331826,-0.05692986082447158,-0.02139395652207567,-0.059114081293795376,-0.09420413147193647,-0.06817780364509297,-0.24487816227202955,0.1598031675440172,0.020807189902625686,-0.06731632107461673,-0.14949855138616056,-0.7671412745866512,0.17602481391393768,-0.07604922517143482,2.8566201930612176,7.897141711923222,-0.23535639782228857,-0.048903943691932864,-0.3039816232955334,-0.2844831912835239,-0.17249490660919856,-0.03715082859964338,-0.40943150765613534,0.04128082870403303,0.07972985974657341,-0.1454352230505898,-0.13238361979215116,0.030287424558045558,-0.07107566677503684,0.009860202394605144,1.7616980598822576,2.228953500512694,0.01554123412068058,4.915699947379653,-2.570056189659451,-0.16729665345207473,-0.0877121876305132,-0.07832832319390413,0.008550268209360756,0.8848667385428732,-0.12047630413214634,-0.059293672690052306
R022W08,-0.1570812487517701,-0.3943142940329397,-0.8449042849283841,0.220053629648585,-0.2547677339981841,0.02812940152276873,-0.4203054278253257,0.1998282362520284,-0.143906015928639,0.24306181980058708,-0.33039741436218845,0.0018624433915272586,-0.5961368114536368,0.3860821126203807,1.0984653788774126,-0.4784678519079318,-0.5530550932147437,-0.12443193546417558,-0.07759243348166688,-0.08267864834705184,-0.1295171192653546,-0.4437162108017145,-0.0798395287200536,0.2523814000903554,-0.21531446467867138,0.38180202777034944,0.08082204908196453,0.18156153053024673,0.16073242121489917,-0.4434159052202306,-0.35060781231869453,0.4569560424986239,-0.14234584824825666,-0.11151548281885575,-0.05147769350722853,0.07506772903431375,-0.6747078603906199,-0.45134195337245747,-1.2786436488072461,0.33035306217127025,-0.10832009484469608,0.8753742395182024,-0.6810724754123786,-0.08931044196083665,-0.1843404875994543,0.3145731294190535,0.014943973191814935,-0.8674237872824865,-0.050091737041287554,-0.27192797426123083,-0.2590717978440092,-0.05692986082447158,0.019950043505429584,-0.059114081293795376,-0.09420413147193647,-0.06817780364509297,-0.5137281966600652,-4.301691814665568,-0.8642458382948606,-0.06731632107461673,-0.7354695301213038,-0.15288107399898004,-0.17714040423339636,-0.07604922517143482,-0.14088410844890145,-0.16052887500088456,-0.04088139641374522,-0.020546433628636146,-0.5752331498761933,-0.2844831912835239,1.443977729871571,-0.01776156433803802,10.106322362570934,-11.10216893624615,3.744537161783392,-0.6489418012845352,-0.8756684286513451,-1.6108703506230035,22.761798185391044,0.009860202394605144,-0.10930170935598918,-0.4452671507615395,-0.02546041265248733,-0.25379780582962647,-0.024533236661348164,-0.16729665345207473,-0.0877121876305132,-0.07832832319390413,-0.1676652068480738,-0.14865536610512023,-0.08110682315582796,-0.059293672690052306
R076W14,-0.1570812487517701,1.0314274964106225,1.2684324350979055,0.24035331167474736,-1.0809484082530456,1.6677441860814328,-0.2787302916204532,-0.02657643981792411,-0.17328423276202942,-0.4158445769261453,-0.3366735196447076,0.0018261354777298405,-0.6247671795627227,0.3693576352561111,1.045513482590311,-0.45333214510285563,-0.6428086643087243,-0.12443193546417558,-0.07759243348166688,-0.08267864834705184,-0.148879390392277,-0.4437162108017145,1.158732931503373,0.7356739147792091,1.7789063864219432,0.05414854576293112,0.03832812140356726,0.5024678533932757,0.41731404865847105,0.18420099480345195,0.07783171469778591,-0.07035999281979523,0.10376105125566315,-0.11151548281885575,-0.28423375401789547,0.07503590095287495,-0.7465876116722827,-0.5360002733719136,-1.3565569976184582,0.3922886793583174,0.029741253313332192,0.44936517741692233,-0.29802884150119974,-0.08931044196083665,-0.1843404875994543,0.3145731294190535,0.014943973191814935,-0.8674237872824865,-0.050091737041287554,-0.27192797426123083,-0.2590717978440092,-0.05692986082447158,-0.02139395652207567,-0.059114081293795376,-0.09420413147193647,-0.06817780364509297,-0.08864938159006316,0.035687152240539165,-0.013258465026428417,-0.06731632107461673,-0.7323601262356362,-0.1505970639705993,-0.17552984062706362,-0.07604922517143482,-0.14088410844890145,-0.16052887500088456,-0.04088139641374522,-0.03444470313729132,-0.44229034874036344,-0.2844831912835239,-0.17249490660919856,-0.03715082859964338,-0.45151924404268123,0.08536866100751077,0.06543480831682554,-0.1454352230505898,-0.13238361979215116,0.030287424558045558,-0.07107566677503684,0.009860202394605144,-0.10930170935598918,-0.4452671507615395,-0.02546041265248733,-0.25379780582962647,-0.024533236661348164,-0.16729665345207473,-0.0877121876305132,-0.07832832319390413,-0.1676652068480738,-0.14865536610512023,-0.12047630413214634,-0.059293672690052306
R087W20,-0.1570812487517701,0.02345296415724521,-0.48347056855981096,-0.8576521657210259,0.41118297422915057,0.16505235295009293,-0.407129094029663,0.04366048260182063,0.022556828073824597,-0.4130633178249658,-0.37738520233024225,0.21257233039718507,2.759615864825415,-0.035716507466979464,0.5187578634315898,-0.047791756558285756,0.051623472877938455,-0.12443193546417558,-0.07759243348166688,-0.08267864834705184,-0.148879390392277,-0.06481246833640648,0.07161896895917562,0.3807051055520628,0.7992616094850816,0.09745148674045752,-0.16864935841669415,0.17474088874557908,0.13110024736226839,-0.05928323893195729,-0.06383121153358959,0.3494499394087949,0.11392021835982741,-0.11151548281885575,-0.28423375401789547,0.07503590095287495,-0.7092825703983145,-0.28387550923967286,0.5069884940087569,-0.07873924801242767,-1.4879258926533947,-0.15974459714746927,-0.04968499140598378,-0.12371377316243894,-0.21324857351695126,0.06343026657563762,-0.01182998862059656,0.1722756263014274,-0.049673314374700024,0.14023629239949284,0.4504980302548677,-0.05692986082447158,-0.02139395652207567,-0.059114081293795376,-0.09420413147193647,-0.06817780364509297,-0.10308720776532217,-0.11163217151851956,-0.04216229964958299,-0.06731632107461673,0.15035742797433307,-0.7465141638717644,-0.2879092873229782,-0.07604922517143482,-0.14088410844890145,-0.16052887500088456,-0.04088139641374522,-0.0635249384256438,-0.16412565100479032,1.1428435935594712,-0.17249490660919856,-0.03715082859964338,2.2380387927649896,3.346970670913569,3.5160573730461753,-0.1454352230505898,-0.13238361979215116,0.030287424558045558,-0.07107566677503684,0.009860202394605144,-0.10930170935598918,1.0948384254642176,0.8884022743007508,1.266720839232941,-0.044558227853986915,-0.16729665345207473,-0.0877121876305132,-0.07832832319390413,-0.1676652068480738,-0.14865536610512023,-0.12047630413214634,-0.059293672690052306
R009W29,-0.1570812487517701,-0.45293122202240915,-1.0059133755614684,0.1610319728787681,-0.19450767818636075,-0.113819325315872,-0.3942499508891778,0.21509676772557407,-0.14135852570531987,0.5329188667267307,1.243007298765946,-2.0477379618218223,-0.7034642868126917,-0.48845279653629015,2.2385304773314383,0.7388391081401136,-0.6483629642610772,-0.12443193546417558,-0.07759243348166688,-0.08267864834705184,-0.051382727121856465,-0.4437162108017145,0.626000176632541,-0.6236247153008788,-4.5104476782108005,3.6050216671870374,-0.9486409747630847,2.298840528921758,1.895894201548365,0.0398567246460317,-2.859688102263418,-2.1962777693744746,4.333237564700102,-0.11151548281885575,-0.28423375401789547,0.07503590095287495,-0.31520573956931525,-0.4874955185448161,-1.29382348775999,0.32799764829798084,-0.012840741061589694,0.5953041560173925,-0.12825588325350795,-0.08931044196083665,-0.1843404875994543,0.3145731294190535,0.014943973191814935,-0.8674237872824865,-0.050091737041287554,-0.27192797426123083,-0.2590717978440092,-0.05692986082447158,-0.02139395652207567,-0.059114081293795376,15.087426211999869,-0.06817780364509297,0.15601084354364148,0.1602248320939622,-0.2713345192959485,-0.06731632107461673,-0.7354695301213038,-0.15288107399898004,-0.17714040423339636,-0.07604922517143482,-0.14088410844890145,-0.16052887500088456,-0.04088139641374522,-0.006903656235659307,-0.7057320613245163,-0.2844831912835239,10.001219600426,-0.2852958016206311,-0.4490954932514559,0.08359269959408232,0.06570268150832277,-0.1454352230505898,-0.13238361979215116,0.030287424558045558,-0.07107566677503684,0.009860202394605144,-0.10930170935598918,-0.4452671507615395,-0.02546041265248733,-0.25379780582962647,-0.024533236661348164,-0.16729665345207473,-0.0877121876305132,-0.07832832319390413,-0.1676652068480738,-0.14865536610512023,0.006964240428765348,-0.059293672690052306
R089W06,-0.1570812487517701,0.2312890332967954,-0.8569433879558375,-0.693747747021424,0.3748113027600134,0.16848172969243363,-0.40548795119117315,0.15777074039835326,-0.1498035251447541,-0.004983766368267284,0.266772062080094,0.7515367668232406,3.6455809341791006,-0.4978144979067979,0.35164851837868444,-0.5888908879081357,-0.5074268151194689,-0.12443193546417558,-0.07759243348166688,-0.08267864834705184,-0.1439161992803153,-0.4221989903077747,0.04237994209447353,0.3614548148643992,0.5496409889557042,0.14236070802813888,0.005533497258026145,0.1725484406429898,0.15305617596977403,-0.12642428329897176,-0.14926711430697387,0.39132082897703774,-0.019696465275402614,-0.11151548281885575,-0.28423375401789547,0.07503590095287495,-0.6270376511441107,1.1491140789171355,3.493170927701009,-0.585051735419357,2.725824070838951,-2.1455405976876096,0.8689439447074867,-0.17285773818281217,-0.25454277130292746,-0.295318599758516,-0.05007566416450094,0.6900875759780232,-0.01714279968462123,-0.27192797426123083,-0.2590717978440092,-0.05692986082447158,-0.02139395652207567,-0.059114081293795376,-0.09420413147193647,-0.06817780364509297,-0.08864938159006316,0.035687152240539165,-0.013258465026428417,-0.06731632107461673,-0.5253724484108864,0.0014455619752094446,-0.06831738668999346,-0.07604922517143482,-0.14088410844890145,-0.16052887500088456,-0.04088139641374522,-0.101771672839526,0.20172047135693177,5.217443121129576,-0.17249490660919856,-0.03715082859964338,-0.3565134844048841,0.015754836112216085,0.07593485483024151,0.9314485324801127,5.174072459212737,0.05855455771894392,0.27809180715565623,0.009860202394605144,0.08819319879956009,-0.4452671507615395,-0.02546041265248733,-0.25379780582962647,-0.024533236661348164,-0.16729665345207473,-0.0877121876305132,-0.07832832319390413,-0.1676652068480738,-0.14865536610512023,-0.12047630413214634,-0.059293672690052306
